X,Y,CU
294.00073477090206,261.60949587954974,0.3698723585841862
323.0347240437245,365.1953302288097,0.6357805481682001
-23.238575830525463,175.84758281344446,0.34967602182304725
74.43884763301044,80.17654021060098,0.6975012231477064
77.69067948804201,71.51265253733607,0.6004256194078781
100.5637535415438,183.3825156287697,0.15992082096509969
-16.966327952608385,193.34917736282597,0.28039198827659134
345.7959968475938,238.58382221979446,0.11308998749519916
53.54860057107491,240.9293186066596,1.0300128746092714
-42.73079119894717,214.64382170336802,0.5017165353051357
60.666350737552584,70.85084828027836,0.531353469702042
321.42972425408124,344.0579240844459,0.5335575156098248
305.6061082176849,164.2103349419663,0.8977034831160285
97.05465760513897,145.24719272719474,0.8530818417119447
153.67106618905387,223.90444934327033,0.0637264196402799
161.58749765602013,242.01265664365005,-0.5064354543733265
461.16824664763544,353.6372359622942,0.1510061297696323
15.005245564055658,97.95579650862591,0.21937496845272997
289.78451762259624,205.28285987857447,0.35546040760849507
110.85437097022523,274.55310389220745,0.07953595320523309
33.15494459570276,166.27695876227537,0.513238111306427
292.14858905096514,130.79947794174467,0.053101400883834415
170.13597805696838,259.24337581017807,0.6412364317555095
142.9013731430792,248.8271223052033,0.30886543879825323
179.14589259759603,309.5813942854414,-0.3256790844036709
51.76243146925431,153.05529520436397,0.2615571742800684
468.4211078016892,313.9994196867711,0.7076716023011845
363.79379228841594,290.91079290801554,0.5575332400258823
111.48758987269579,159.21391989019298,0.4883304479385798
80.23969259920257,108.3667452718,0.7176870292016583
120.22263701741376,177.36421551123203,1.114173835116284
297.0761519695298,178.23656956735908,-0.08270034244566217
383.03948171355535,267.6437563953709,0.05955798419396599
154.9328212100346,169.07609739099786,0.03917572084104656
99.8136389120478,175.5326246330867,-0.013272715225033954
64.86839456532422,224.91807894972442,0.44546149206103514
133.62466578146066,168.00896087328658,0.5570846592950071
-9.8537304102309,126.7631461479088,0.2589581415820405
124.42583221114556,84.8963408253256,0.397501078677694
325.6427533842017,231.15421842165242,-0.3959864511020717
277.9698131145273,194.14397969273622,0.02213454887535006
55.0669793901289,259.86773817511965,0.28936539543783896
233.25857046073918,131.73690640064567,0.3968197127431268
199.04424427201963,269.4225401541536,0.7758824842544665
278.08767687932783,128.5384571028378,0.5622977666281395
267.5538921554031,129.73616202476973,0.2161112548210548
-17.901505278764787,186.6487382516416,0.5844818580154982
208.69250858260628,293.76779770822327,0.43242702346581563
326.38773536897975,309.852276110478,1.0382371372006356
206.63945680478616,216.08340809818452,0.008856362366174354
-20.617942796231524,226.98712441118562,0.8842973073419311
426.4009225227403,406.8612226251023,0.6627127356111261
380.0210480616078,260.514589620971,0.434006571059175
156.09047754382067,211.77357337988698,0.6399595675516261
268.7839252924252,330.1143949889729,0.3596205999563909
169.66669013041914,251.801605321518,0.3729713528101554
289.31843972872224,280.83513990344477,0.16653000005057494
372.7738585249629,309.9262877706233,0.19337025470694183
391.1547646002683,304.1101462929901,-0.11209819637735302
-30.007291457184053,195.40213365808478,0.43159819102934494
40.11818145110344,169.54944047930948,0.7977117426441217
216.42876391308954,240.64828677397063,0.6145934444996696
105.85967224805826,97.88125766695758,0.200594587771958
74.43636172196618,185.66579833769285,0.6444643249395448
468.8138095151499,334.44424279101565,0.535778831110728
-3.8271643017172523,101.94970194482802,-0.022425820397492663
430.9338725672448,282.2345734058947,0.38827894757178827
21.430321461101208,94.31649903017399,0.9185994122704837
294.0798143779155,135.33026944312223,-0.05944767603579147
245.1631416763198,203.7213279054503,0.40791116455290777
-20.74455548076517,214.2755815786134,0.961796004412358
313.25795111996433,212.56334418434363,-0.010146615315773974
51.66827665320094,69.57618759113872,0.13100583269402222
271.7380777494205,294.8803642053386,0.4953666541815376
40.811721183616946,105.97047714467314,0.9667773102783737
117.76140285105369,219.21544099296167,0.6792819430659891
153.3819174207482,202.57678063606147,-0.03376944017238914
7.808179934280882,176.2429609674369,0.5122907096379574
10.394105340557973,121.4033900527566,0.034883273226208975
108.29349685969837,194.04187339880696,0.2002834657189946
23.505515200405167,132.72038506356085,0.5985633418804982
451.1604287484111,382.4939526607896,0.31456033548790746
117.119371309241,147.01503602181418,0.9330619491341428
321.2604807764745,330.02338109972,0.47669418556666265
16.366076451364606,130.05947329672776,0.8274038862888631
10.168568585754329,103.74399991569415,0.521963932955085
31.719215264482614,151.01295506359105,2.2473885897222754
-48.20255035934446,175.10802297623178,0.105877143517986
104.27325610718015,221.37123811734926,-0.06202082255689659
149.12114044488052,67.50607209629264,0.4655838131151677
387.72104825450805,389.87907046388085,0.5305422864951815
191.7882798830776,203.48573425141288,0.2314714397107664
296.69680726208776,283.7354596775609,0.0869312162376239
361.76089263474677,262.3651838152498,0.03673111962027775
396.6825627551013,271.3056446584496,-0.3440727369200236
332.5109967524629,306.2145000676884,0.34935521382163726
70.4781764435146,212.9621675753877,0.4198742434741446
239.8825786906106,186.51246493639093,0.025115514678997905
420.5442657487028,388.37445121173835,1.1524042087618904
395.56803097427786,392.91220325614415,0.14768848540919474
472.2081308755895,307.86970792751436,0.19185434207113422
70.63204950572064,74.46931297579049,0.7755477077734689
287.02264957687964,260.1206074734234,0.16433546356580464
81.4591011748156,188.81102561686106,0.9073868497921507
446.48675756218285,370.54382458626947,0.4878497716423983
65.51055969242765,159.77420060067305,0.7214820658725942
475.6379319298762,336.06256006276385,0.4008208948741009
340.6565238957092,324.18487807697693,0.6333906877713456
-6.165616788403067,132.38180331061847,0.18571392387302227
39.45841165473615,234.98928576889028,0.7796486169863215
300.3452608808102,192.231133111946,0.006277674756906382
58.02369123718058,221.97304582842136,0.29707682985792505
-7.166283434676296,106.24126175485064,0.7743292779468034
342.6753046847509,346.89374566896583,0.10838391534717863
13.391825536299343,164.37253750045477,1.3776394635197797
411.37896619828496,371.1215116535379,-0.07126128421913877
267.0084264691208,299.1628542451487,0.37500555661300083
395.56462045079616,341.67891885066723,0.25693543315837497
53.81242709898404,176.1377968643176,0.31351546492327514
277.4544789082871,297.9795207589545,0.29713435362122675
202.2686052568679,298.8314956596188,0.3475961803169404
51.539756642687735,254.64113044736374,0.01776861781967015
451.36383464094894,300.592285243509,0.5460397880204797
351.5180800770474,284.7146148915669,0.41196261987021626
287.46151743363185,149.08824286947956,0.31225022215850123
236.5519597642775,203.3235538350723,-0.07412585866797614
351.2263816579065,359.32236466070924,0.627148869976526
12.013936169301525,242.19310042540602,1.0183905269564208
376.05169643864366,347.62713411047054,0.9732781221710951
331.88508889723335,235.52640505914934,0.12512224973801891
55.97954307023441,198.8714180821197,0.8135648081125831
435.5735280233807,401.92047924432666,0.44712986684417544
75.2048302781603,193.11569902821665,0.8169875615443357
468.3025271515546,362.36792050698546,0.8433584133515728
399.2786885101393,386.9980688807458,-0.2595467501959141
370.8811939037827,302.1745136258866,0.7716210704817532
82.84504195110202,203.96632885783725,0.624843173785836
146.01314968733422,138.02984614783625,0.4855282754293879
440.3409332421587,326.07161416570784,0.338454091695917
147.20858922321125,47.40778770086092,-0.1771384816468367
246.65232921661809,222.61945205166904,-0.13333880793314556
164.77532529244374,295.20753535069446,0.4040771601584144
282.94710913145394,211.4264846874277,-0.12734876488877273
177.2631124896063,157.5848511505984,0.2736490686287689
8.711728992930297,87.39236023414273,0.40319000920743114
440.7225075570549,378.3461103670599,0.5999988824558428
3.57090921464891,203.56808067785227,0.6324289341265479
417.0342947842049,308.75785323953255,0.6879759041693925
420.3647821095986,324.0814654724609,0.6504841142865982
28.225570857915674,185.93660039830894,1.1583880451828392
186.4587809912515,167.12258217098423,0.4424526791436341
298.6536709259292,184.3326458653841,0.3250369642968597
39.09401986770684,227.47596671117523,0.7892127667136917
65.72657623968598,232.55131071352955,0.2952311556841581
278.8530451501082,305.47661543675827,0.436612790093861
-8.802525708583868,212.41646461137913,0.6955298791251145
79.05403568806473,231.3968315011548,0.5546921128224424
103.01038551411759,140.3207945795217,0.5060598852888336
452.10858726545985,345.38862911537933,0.8505522103957142
246.3766308175421,103.89351089853756,0.188753071448645
397.82487536410133,364.6178324609212,0.08632317459379506
423.13970717421637,282.56506959466566,0.4590801766461572
415.4583387078228,343.76871450170773,0.4986669922483024
-42.550143425496515,154.30750041798876,0.2668195633599649
418.32382813564027,407.9471590259846,0.7520440508360074
443.11694128706233,291.01190376844676,0.2529947593294796
261.9687772505181,270.35265596740186,0.23998576820638057
-48.594775576172935,185.06192175731087,0.2896596670998247
34.36452168612405,181.29500382204,0.38910497202397465
367.27906522559033,321.5744945232348,-0.03622433028205452
141.0996271362662,57.76581157535078,0.7492939853868298
354.07879909519664,374.13572542294395,0.6505335680039989
67.47477135534014,245.09349772176333,0.05439891206799097
84.4774541093723,68.62846383368884,0.8699266148828887
170.63685901623487,207.5504794067779,0.5550157722298675
37.343041902276696,248.84534635703488,0.8518872832197388
267.4235103522051,307.3260576944914,0.282797695807692
336.64593663886063,246.30729463002945,0.3206774250919455
45.09228664348913,222.98877275901143,0.23125458851246763
315.1471283597459,204.24176983238118,0.42581914423194833
327.32316393370473,304.3787218661369,-0.08487720852021968
210.0108589101112,245.45398019426796,0.6883410819867034
50.445975745786704,210.85063047934005,0.056342641487436174
329.39712610288086,342.4808820067491,0.30267501466755725
300.1572739794011,312.91525061687935,0.6052541943969517
232.9490583764131,107.82458961759424,0.4622809270773416
193.3608007650676,281.44940937284196,0.6896367529135703
185.962171355128,215.4693032406135,0.2821073859655787
389.8530997853518,288.30502845093366,0.5462364508126906
389.06902798749115,272.57513312795464,-0.16181721176825944
27.021572786798384,105.47611770307313,0.5905207004483807
276.1547981413833,283.2561914085363,0.5457657080857441
47.54780286218587,107.46839919784988,0.7743578491358332
357.78281727130866,368.20910437856924,0.34466867997526945
384.27419818270914,358.61396021008295,0.5207895975540111
-30.668396847191797,164.9887111287899,0.5671796811496119
77.3089906871704,216.22521744061558,0.21115556749112002
436.44853845972574,293.47471301718036,-0.0191159182367861
120.10537942311144,112.42513078379147,-0.015299664095914794
30.389372610634148,209.15783156824224,0.9339054853987988
-48.31829974732516,195.3451122863508,-0.03540039090985808
432.6798850565807,275.2311636557453,0.09107525579632049
77.77799802075432,150.83098559516628,0.5882980103881393
203.5680225395388,318.31612765574044,0.32971472658098433
155.3979927178052,64.35159214430874,0.33439685194553054
57.05190027457655,79.47675385595103,0.3102717829491316
135.45185941629876,280.50350567928814,0.594525544955133
263.9931438822494,284.3722652389272,0.3442282058714936
110.26436185845726,268.8318211779959,0.26922926821600035
327.40529876622617,324.9884336532059,1.2509564107027882
5.0523530838897726,147.07072918649638,0.46049325669140406
145.38708830370828,145.55215950155784,-0.05709610888258725
-8.13155854872006,154.2159128096594,0.6228353891040369
222.0736001399066,291.99532900536275,0.7594648836633815
105.66606944938984,60.02157786872683,0.7921557042350973
-44.9762087305322,149.72967350485854,0.5507085667047648
299.654605508724,161.40339144833305,0.33102744069733064
90.17018824649219,142.09227111493033,0.8380521519994991
444.51489954128647,300.244977726159,0.26529303112681935
97.64777424714505,152.72650450424425,1.0758488073517796
202.6540118928046,242.78902460564103,0.5595561711974436
290.209123145554,172.64386394679573,0.14026058900252736
75.94019513251406,200.87805891377968,0.9092005892886634
384.52164024542833,365.86305629004136,0.54079852249338
105.01014664478129,272.38197422264795,0.46989473022687517
413.99800664000276,328.41416744485144,0.2405241140603059
259.41544265430775,189.511010554096,-0.14645269745704453
271.8788913607624,221.0376876484384,-0.10717036045451195
146.5128585437556,199.40565664572486,0.27280516343089534
91.94376220915632,230.3474485744663,-0.140130179636788
121.86433910865293,192.0571218796759,0.21296528722509134
419.4157747867663,316.5763685417831,-0.04053183129317384
74.60586318502305,244.27952725851142,-0.6929665194019885
96.72954789645192,210.47754762324467,0.17538222457741054
417.8997929694103,366.6590909303168,-0.32703955787736716
457.4866806719802,306.98668555754864,0.2168477420261676
184.66732232154072,264.2161876307749,0.41425749444578697
192.1941298393065,210.89765278404263,0.06302848703362326
295.9533594617585,140.32127576226532,-0.29209999936553277
123.22216333684675,142.56011538615306,0.2572412429385764
458.1127339595908,375.158827189631,-0.05103662669654155
314.861923411727,262.030443891102,0.39737081713896644
65.91606585846812,151.2382642058584,0.8808970618664209
453.6590506667751,371.63483574694277,0.3756082113157142
41.80375636641682,119.45614324339807,0.4656761940811023
280.1799133241283,319.5326765680701,0.635589256170514
194.4214321757962,288.8951546431003,0.7458669034639495
296.8900900341184,154.36199527200463,0.06008620980899694
37.99975209324633,219.6976746047521,0.8449429849518063
-12.113057239165206,174.17580584741916,1.5523401668372483
461.1060518748837,334.08374856705126,0.2780601354182835
411.4265940918176,305.60890810229375,0.6115583230102054
273.2096072094261,317.47420475882717,0.5710810535969054
413.36015704768073,320.7754162757142,0.6736633450673083
298.0551895791591,145.00816180619006,0.6222600651196757
24.94379743693243,148.07864772803475,1.0467336693716711
231.0959604669861,181.99648242991486,0.580695992209509
244.8232254792233,92.34661278051071,0.3147076111907722
333.4593906181527,364.79606476444053,-0.14649174610339072
327.61019607350534,361.79129848846424,0.35765483461299774
443.84927083759186,298.27425554051683,0.6175435214221426
122.96889406542495,249.4490280408043,-0.04943589967769646
224.3249185203344,119.472391731988,0.32190079036787456
154.3785032879747,238.96670559660268,0.3623014967790652
186.2470575273397,278.9417997197253,0.6803663827037688
53.00387019281079,233.87008470950198,0.2189751195082293
74.25896819502061,112.79656105391061,0.6594140957800091
63.742412856013054,249.88876163143328,0.21282114474087774
293.94065967877697,147.34708654220694,-0.023007942778221463
274.3998423069327,268.695336783267,0.2914550696223271
117.57143460460428,81.8130377729398,0.40102178394103727
28.833860009016078,120.69934357728364,0.4963945586318117
206.86995836125868,279.39383132413303,0.20007451025230746
341.4974717305772,332.0102549826131,0.36483346300087727
210.26112036984415,189.41201867916377,0.568756467831167
437.1364195538642,309.75761851466336,0.3348819017239211
113.62208118440176,181.78166362350296,-0.1664570476787938
8.432647524549878,115.54324888911212,0.48634997366440513
379.56191413120155,312.6150771688934,0.5176329962850751
7.396498349385375,240.0224892746022,0.9393962164022257
197.49400883700307,254.87199024828737,0.1168266889293573
275.9635166787317,257.2905391073393,0.4212907779536942
49.7613226862476,203.36393020150751,0.7071474531768301
421.64722897061586,338.9969398398427,0.3595194627151661
52.97783630402541,168.42843906023185,1.2505062097310848
174.2001402602554,232.4160624371315,0.5914267096630684
-9.26884733648033,205.1007672819729,0.8642517988241368
329.1944850256593,340.7971555511875,0.2957201192326747
158.24446688024935,141.95629210063902,0.07129211299492848
158.48648782915745,187.27451579154587,0.21300641402790613
40.51121800393141,99.7448297558094,0.259648781599111
101.35259952844196,190.76576474671728,0.5400021112884824
235.37171717747364,144.27627797976646,-0.17538926644035563
18.281952434876054,83.25921806052624,0.27793674690022996
430.59192512900273,357.34663762669857,-0.006834763891756149
359.2198161926064,368.710863594251,0.06095766936716551
51.92989116479738,226.02543076160654,0.1343019368607286
328.3727518745368,332.97733631930464,0.6262263206284694
193.87251993107728,225.16480348808875,0.0041222309626696985
270.6848200239831,115.99317477123004,-0.09289813850756451
480.57873286758127,329.7969703856392,0.41529704062387096
182.2918718791558,97.06746272000697,0.24770134103710412
337.08042278643035,371.6208411834626,0.4072614418509253
412.32733257183935,378.3561170972497,0.8337930041710746
211.49109807601977,259.8582808760754,0.049540045643531906
85.4889227770133,266.3199417331666,0.6495752241267828
396.20752558079465,349.26693106495895,0.36246358501982706
42.20233526082386,192.62178835238137,1.2690819220685996
378.7982107089427,377.5449804673473,0.5443435792857552
377.2362514406458,297.3702027974735,0.18857662516021945
195.1472109844398,296.14472989022227,-0.16953711536887206
374.61437178755585,256.9796744822041,-0.2010377336513765
112.1991898072733,166.78142338824398,0.041669860040826484
434.6353435702753,286.38130462563475,0.269005987028037
70.16765428836685,262.70680181621543,0.8339024032580902
88.99557933032804,199.66099483560018,0.6568487809994631
182.92603874452945,106.69063474767356,0.21610398899505567
306.5469918417367,169.25969194766998,0.5110433985977854
175.4981057124278,191.95581220119857,0.5661914737692715
17.20013313060165,122.80830437425074,0.5394825631871242
31.332111901359934,97.02151698046193,0.9519848589776374
423.5821869432416,369.5295226581927,0.7951140336780478
369.77030810003805,344.5735713226928,0.12020246128303325
178.8814946378712,167.69620189656794,0.3484483257807173
305.72248156007987,352.28220554704393,1.176099663475631
79.28534587305283,166.06491763445197,0.51662118005385
36.3722485568028,204.31261498683156,0.4182192593033381
-27.6389390573303,210.84733346121146,0.5443083197383455
115.63996340303719,131.89389840187738,0.2479363098834653
63.32455713258742,136.79556365682603,0.05107787507679551
89.43486608904851,134.46554736686386,0.5506053138268366
335.9852363911329,232.11204131450202,0.1813560987591391
44.18392132956904,252.14284421040963,0.624098890637892
441.35124677315645,333.6477387684409,0.22271433372252886
465.12651275468204,366.39754017846946,0.16913598302096966
431.5045407390056,270.74451115819005,0.42399433663280045
152.59683943745148,284.10288225329185,0.974453527588805
283.670014677068,178.76429591495804,-0.4379587838471211
132.1766581483635,224.3295778147144,0.5118654667024807
200.74349429820515,284.0287884654879,0.9760163135764225
212.32037079993304,267.34768499679217,-0.11861559559345186
410.0359744625494,355.55314049322425,0.7797355031875345
189.0304412544825,300.9179571257799,0.6834923827264106
164.43295646035872,263.5815937557229,0.41338576470746147
449.9527496272633,377.8415112966059,0.3461441225865145
175.2231417752421,148.2077788842238,-0.26123777557628036
343.0037628667869,250.40330091690095,0.061247884585978796
262.64552724296874,115.83298629135983,0.6304616432309571
114.60111168234792,124.07012400163663,0.942035784429406
85.03927709964466,161.11865171981626,0.408222714744574
455.0449903226643,340.2045709984461,0.7220271718737797
8.38879011237233,184.10313696329763,0.32157834526901635
250.79387876610457,109.98478529258577,0.6461235208600259
393.6501688122872,397.0770970783699,1.0052840508911083
0.9540218364007244,172.92048958192484,1.2147988033308457
-25.18084501556406,224.73970800240167,1.028475722852042
198.7768591822443,311.85069730017244,0.47968605198052333
255.11396267373294,116.22285376335383,0.3898164163517513
151.7676000325101,159.09484617167814,0.08490984764376687
308.03178786723805,331.228970213111,0.8089486124962728
118.48827617683168,161.47877685703745,0.6233130765856085
287.6423962858818,196.47725579218877,-0.05194829001315465
424.0206006323088,296.51583648025576,-0.21933117220742582
40.311486765960396,255.35653135987428,0.2032351092289572
125.66765401653188,173.0199991180594,0.5363156649270848
256.83639593761706,97.36074490329467,0.28257628831467596
185.38951673586263,271.57905931801855,-0.37585098068894857
139.77442057248797,142.4536635104602,0.5308903699219449
56.36712012286519,67.7067978768225,0.6246163182773574
291.6156305104134,140.15961930582074,0.4032200094245734
312.71944385248065,228.47130513229504,-0.05847911858918678
62.57916982074434,129.13439182498226,0.7099266554224595
207.95162822263782,167.14408894929682,-0.12785314244572818
-10.239004277564103,197.25648417877028,0.35935010792975886
436.2351658030372,373.4708080858322,0.9609331149335136
171.83801156784318,267.17610979666784,0.3651312061488008
323.2640021266326,352.5095724717782,0.7611143542933403
17.020128479685013,137.71363486065948,0.39620223133048327
284.6531921906649,142.05436653794516,-0.21285761641572873
26.089335787563172,248.7940518916444,0.6786285269855825
221.6552349645228,99.4024673040217,0.496876317361838
351.07684344729745,365.15026515340367,0.37393500917140426
357.15474082433195,267.4335764095085,0.30276516159967826
-37.4932854506081,140.8621198181686,0.20056429190914463
32.321145745525385,158.59921372813275,0.11098871234869406
213.0117284903024,211.46117722796595,0.3395722753998378
224.10974561009843,108.37614312043554,0.2708016937651511
334.5271981665231,364.2283014197727,0.5925324377027281
424.5000925849328,304.23102207729863,0.6180221231375531
421.38012895255383,271.07998733843465,0.000303033297386901
28.977244029776376,92.27818336664582,0.3213599420965913
38.750325189933406,93.60283048493089,0.5260583487061873
262.80889515291364,238.22538272617575,0.5393505262781377
228.52979405014642,125.88310830384516,-0.002017508422661844
191.1533499155824,259.4934291928508,-0.0755030539230119
-1.6334830052724492,136.29387031319013,0.32839575791886505
290.22669350450013,156.02590557619376,0.33219440065596273
199.62142513285374,213.50112492085768,0.5011305496990324
113.69295267088143,44.37598554093902,0.7016464476711558
315.45123582240416,269.4879957119565,0.05748186440240209
322.7076850719354,345.1140761913836,0.1881255959490253
449.37795436130716,335.6856909679948,0.66002549094566
85.67992836057182,234.64919829801192,0.2902930480955864
234.0607708904399,196.27224347006242,-0.23271675531428324
263.47958631638846,209.64349017491773,-0.11376753008350117
122.54377177289028,257.4697469829494,0.25568891836430463
307.7201516129643,259.41032966504457,0.5211669163593896
116.12165543242786,204.48193814228358,0.5750159678012496
