X,Y,CU
-188.2750491664155,-179.0278126205049,0.02539566299955681
-304.30013067211564,-147.308612192212,0.3226525980573092
-268.9808773124794,-71.45517893436181,0.5169022965516501
-135.71257097244313,10.539704264736178,0.2861282195657547
-288.5924206022532,-138.66592176860013,1.0751584398536504
-133.00388018531214,-88.67697340791455,0.3688260301772909
-334.7314426058157,-136.0826548850386,0.788383490577528
-262.7735356590664,-65.79925980964137,0.136886163369953
-127.21245501416087,41.33383224024353,0.9886307043240057
-148.71515636340266,33.612438661319594,0.6554337003065401
-129.7698867131759,-136.12082397776294,1.2430873727619947
-113.30523592677278,-197.76293314265465,0.8202012274505264
-252.0493764164834,-102.25441947922855,0.7960919281939391
-127.88511979771766,-42.74524398738542,0.6806070483899288
-169.73693491742623,-162.60759059812457,0.21654818100622097
-429.6007574469672,-1.1926178235502747,0.3715146472505514
-532.4563891186154,-37.29930302882096,0.6057454899499476
-304.9407311379194,-140.36824259540754,0.3754872138627105
-147.54877937206777,-126.26730569341174,0.554352872002232
-87.4975253382671,-177.2755325430098,0.33381201664306853
-273.64512743932744,-77.44551930549119,0.3953271980873056
-518.7107242676299,-13.71858203294783,0.7292690270381544
-177.15207944846975,50.911772335106235,-0.1425053693240116
-165.03943449487747,-35.89979847050004,1.0170005420413595
-195.2106694186293,-176.11569522578458,0.3177753929702173
-307.9661889659705,-95.50100205447843,0.19492591972659384
-275.63981433498714,51.12316932044163,0.37612304267550556
-174.70679045632525,-168.5088297807916,0.5114843022386322
-358.25515112391184,-17.600244878771427,0.43267577026678355
-280.87017767845845,-96.0781343891107,0.373945067937527
-575.7466662582414,1.2697726242624816,0.7324734634199752
-520.2939983505743,14.706760347013713,0.1986136730372257
-293.2094846439528,-58.481642236955246,0.05485997549116831
-588.8311571026294,-5.894193501412169,0.5525500210026686
-127.91259446773823,-62.74436855481125,0.8117857962319507
-300.5347995269267,-56.44625532269773,-0.486568672418874
-493.80664996662034,-92.88447322676028,0.6645755053275404
-320.02870884319196,-98.97247531225534,0.010245444408880616
-115.52502482484597,-10.142357902252465,0.6066371702665829
-73.86641467912958,-40.4456970763914,0.30631646665533163
-155.302710069749,-84.7246329059959,1.1835990495074096
-169.13365471918127,-187.80833579357568,1.284758189494754
-378.5272165058165,5.55568133250957,-0.08209522103835715
-185.0446636453837,-79.38876861840293,-0.07252913031427433
-122.92163653306486,-36.7998758173073,0.47392666795494215
-140.51257724347786,-67.42085544834568,0.19569399734837098
-194.0237780211258,-43.80362067327538,0.14694697964736297
-177.61947779414893,-80.5048729678679,0.8596844509460554
-225.5120563910795,29.22213965742925,0.16341901585397367
-125.52683512569757,-49.80433923167339,0.7050928433990221
-190.03045014466508,-85.27431689601957,0.344516257071083
-527.6016665736254,-11.25829021172708,0.6478089689251263
-390.31326221110703,-91.9101219003847,0.34188479213723977
-137.40429975557046,-134.8111993121019,1.0555921664690258
-567.252128697885,-76.92344438370269,1.159253732977287
-90.42880030912285,-130.348395809813,0.2591421928737376
-175.04588184040836,-87.80152376354663,1.141528121094587
-584.9366655879215,-84.05620920587535,0.24653449232522723
-414.5864316531751,-1.8582094245938319,0.44832216866472907
-544.6085566659261,-41.787056318200335,0.1293226052905454
-216.75047670185995,-62.20845075614107,0.5231858429278045
-578.0291567211499,-57.13494445169328,0.670869195815949
-387.2105287269303,-7.78423247790673,-0.06689149788981588
-197.49627549448854,-63.46752544379168,1.0789312603582586
-514.8732402929206,-6.926868054334131,0.884490182127537
-180.26293288521907,-53.2507556752595,0.9887493333011175
-245.49550155362542,-102.89942900402495,0.6338092368070561
-425.3552589171615,-84.16202767806958,0.6725427731390452
-205.01520267341579,-102.62988223761755,0.2855141216449645
-252.11091391383667,-131.39975647298112,0.16124120834546113
-485.54482641348835,5.768159093186297,0.18097727201451733
-154.82301776912973,-165.320859375858,0.7958909449468934
-199.96116860017676,-116.93132404021983,0.22223343333659723
-587.9350118339239,-75.49266055709306,0.12424423321844062
-259.404232634832,27.961899362774087,0.046337689306324654
-71.65322205002934,-166.31493888606175,0.6183049323432771
-160.70959107027417,-30.166902753582626,-0.028598573802682478
-162.26187739102517,-143.7841020002546,0.1462325546620111
-534.6631221109826,10.249516859244569,0.5746326578995765
-497.6749193877438,0.8972558942336234,0.4404752110587331
-452.7480624142074,-66.0625463021187,0.41631418623816574
-344.5469259744527,-106.25764250889654,0.1831573872796891
-305.4229737289861,-102.92351576174025,-0.01604592594815185
-341.11266681130473,-28.929958301456878,0.5156364219545169
-169.78803217849037,-122.32380833534148,1.2600750096791
-179.66216725858234,-153.93611279924076,0.49588410394987187
-315.6804298718719,38.11424328724943,0.5838417319446464
-320.108233759009,-78.56228841181711,0.1462885242960105
-349.49215883786013,-25.12014807635074,-0.07393007859641457
-120.9835395395614,11.440769345384643,0.878713468824267
-50.74986476775175,-133.0276603512286,0.1735567490552927
-165.269538983451,-76.4057395712636,1.033809698469392
-93.13117966100786,-200.95192778138806,0.28927682082350814
-222.20130532164606,-112.02561084209017,0.7736335185405732
-266.231887882231,67.56205148611173,0.34785600818159945
-520.0065441413127,-53.000439522254965,0.2523275228133057
-584.4747895046,-58.730945219688046,0.09424838483296324
-334.9038602239141,16.271297673501365,-0.4646936553952278
-349.33179194897497,-143.98748577609746,0.3958170937302513
-65.99025707421258,-94.35249563344377,0.26939008145714394
-256.4732257026011,-6.54642558991982,0.4541411769889053
-288.65071928388073,-150.0097811836584,1.0474299522071329
-344.0458592322164,-127.10812752099133,0.3192330621501194
-336.0764077582123,-20.604211378061187,-0.20347828806825552
-157.35993573860293,-117.72720643267691,0.6810141825342771
-512.5885282406258,-54.39651594369423,1.0641152237186804
-211.0394726618703,17.526213858853595,0.25018535329734953
-281.1137339353632,-54.843173636999815,0.20739833001513355
-276.29564688043723,-49.248207272247434,0.6162454118342056
-107.67288476509765,-99.80317599206924,0.7460030786290357
-150.59641871918052,-18.44149596081902,0.5900790690713223
-329.735031676653,-40.885215236867175,-0.23154915315529415
-312.7883671890792,-101.01147802447656,0.4767334614090848
-182.36619181172426,-126.99687133340913,-0.360338076235547
-446.8236619009014,-7.419453063907656,-0.06044417144157077
-143.73010078571264,-192.37245559990617,0.8852985992930045
-230.09558302046122,22.12893699095679,0.37439885688722296
-160.38494215099584,-70.44525428887052,0.7510275078598392
-376.2200971407484,-70.18805645552064,-0.19381738373560603
-119.72981973805109,-4.197497161413929,0.6239946141298633
-290.71393358362945,-86.57634757797639,0.5869533900238229
-156.78861440230813,35.59777711917502,0.44861911685327516
-277.09098400241805,43.08548591249782,0.12534840357130875
-316.62868387399493,9.361208310016524,-0.789130410944413
-485.1158239171452,-73.08656192186322,0.18475331092250277
-355.8563867177823,30.44898053531777,0.21706225462658327
-311.69039293279087,-11.216497566220179,-0.21856356022331203
-62.73122429915411,-57.71586155304749,0.27495949370089495
-487.02488725736845,-25.780709698981553,0.34087830672948705
-110.04837194657875,-173.32510522860917,0.9427482075366341
-147.59670805782932,-5.220146501569417,0.32747608557668817
-321.6344281423431,25.999048908654274,0.09466844212049846
-192.35288200342586,-138.84685450487072,0.12149375411580401
-228.5428844438463,-20.900839826865397,-0.20065258699158728
-500.1491971086514,-30.590163330958635,-0.04578515058941082
-560.1604956767832,-97.88728657371153,0.614711750560929
-226.13679682911817,-30.129052990364027,0.7795550654234781
-95.84221847747163,-115.93018303619665,0.3853633424543912
-421.5658442751743,-33.344947148342165,0.611618202969933
-78.14847646566933,-93.48602124503482,-0.014295881502374146
-135.8319354887657,-182.05990599763086,1.0282936488343364
-93.46971344081209,-10.179330462027044,0.11069946108426958
-155.3221881702831,-44.503378891463996,0.8622379871976871
-290.61626749844606,-45.577794756113086,0.5754914588159508
-205.73018194382004,-51.10182748427399,0.12237693385909475
-351.99255576750625,33.782700433819606,-0.030497122214195524
-535.0362135270359,-30.053201596751492,0.7377643343842822
-142.8575498879316,-19.461018754134905,0.3004737637518279
-400.76097906076194,-56.6634758971122,0.07503423206491887
-585.3007022456263,-51.42735173829691,0.3290921138819585
-227.34912040838583,14.013011712809258,0.39466989334427555
-248.59566674003506,-29.95044170489461,0.531731308104899
-243.80830551252598,-133.8046212254512,-0.07893836335307679
-452.1166058271998,-0.5774572287406834,-0.01976501921161282
-559.9349209290762,-38.96048589548137,0.6283666279533252
-189.23878712886273,-183.7639242125122,0.5765699263434998
-266.0743741892167,-149.50519561313436,0.7201376385603836
-231.65727041237545,-153.99782322358885,-0.2920738738692003
-167.81714137607344,-48.95271951737676,0.05604608743121628
-314.6532816233103,46.90623882293539,-0.23912337148600313
-290.7750550232506,-107.0663738829839,0.2105184263438644
-137.7436120628304,-74.37314564810137,0.5163884636978323
-78.59947929305042,-188.56117504774156,0.6426124043290345
-480.35095777117806,-67.1082030256714,-0.16199575116376452
-320.9881927070905,42.755213831658686,0.3240969966242801
-285.9258015318686,-40.150061160533234,0.2715281605312873
-212.38897677483422,-121.52801960593555,0.030190016128374297
-293.691622264036,-16.531593176094294,0.6506294712399948
-237.17303836468892,-128.98808108234277,0.22097649269150754
-494.96809348464524,-84.84448669171891,-0.12311387408935343
-537.5011816622911,-43.301731878313944,0.47253298271524596
-160.06072065881415,-110.69256030611521,0.581608836731045
-489.2730751750905,-111.07258409028358,0.44312085883974395
-54.9962991483564,-135.67278013937207,0.9272701387830857
-514.8834634960413,15.980487155605783,0.39212995188586897
-102.4720503032802,-134.27539133563965,0.7122744096581013
-107.4600091146035,-160.14789348294897,0.4437177449275126
-447.295702681574,-100.11465294556737,0.6900849121915706
-81.79363088954837,-130.99035061428015,0.5357471071386973
-165.63445114426932,4.382921136784104,0.5441500454512072
-280.49716381410093,63.13415348483523,-0.022014997406641895
-249.23652882611626,-90.92711841203665,0.3872612238258045
-322.29195203910376,-91.55713165064728,0.07908322776572568
-87.16881171942605,-136.52984441455632,0.7150377590116268
-245.7419582180884,39.76753004931854,0.33025805625744653
-534.9646739659511,-9.660554653532765,0.5714059276210229
-89.98070241648257,-149.62423163015256,1.639467593759694
-464.99429503584275,-70.16415060849747,0.6675190858090397
-353.0459525079347,-10.89864261709184,-0.17048386654666423
-527.1404926551435,8.756680397989358,0.3657290195382906
-275.91940792176683,-69.83860068909641,0.3173552305837535
-143.31994869123957,-79.05294809854254,0.013119875619366991
-172.67427189024406,50.40825846413491,-0.16057947753486007
-485.30494969411825,-52.7557872014696,0.022490436167474454
-527.4613610897708,-51.71762540329967,0.09555827218852048
-162.9486109788592,43.59962575703661,0.3769364400751435
-96.659186162144,-26.94521929493069,0.5329402153123589
-104.75436995694514,-167.45590384960718,0.2682728839505398
-575.8591273934397,-5.060131009086719,0.4672337548579342
-384.74983668024964,-86.33747950404063,0.5737766481252844
-260.2762826508477,-144.20762276296458,0.2658958986140895
-110.09240060051837,-112.81571696797795,0.846562249913216
-155.53747620717232,-4.11399339866398,0.5832767276196984
-420.4472700409611,-58.53564742467214,0.2094535881065525
-444.66801867213564,-0.20649558875675642,0.38534983073926576
-262.1682139825329,-156.30443811431252,0.980232090614452
-120.70619252516015,-184.53898887851574,0.30156979968989817
-252.2058378053196,37.633883958698114,-0.02931388356652198
-435.38815269607284,-55.55234453701192,0.35652901974574014
-83.39907385325667,-112.09138125617787,0.881932821204222
-304.30849292694444,-26.52506661877124,-0.296819282475647
-115.12889475694996,-98.36321078048886,0.8660900760876843
-535.7508626709457,-3.007436713415148,0.3063513757763657
-378.6745365725167,10.86149693627631,-0.02537747811312239
-395.3355001661695,-98.35894435941451,0.291300275615455
-333.25437621910305,-30.77241951138901,0.6513573180291525
-66.3406478308476,-179.4666697278108,0.194108076909619
-263.8609032683743,-86.96970308468904,0.2698072249032505
-372.7822746264077,-19.005660367171615,0.2789629067030783
-164.0735384138709,-188.83592796618575,0.7214182050880695
-49.80389442391155,-153.28062595568653,0.00590215820456888
-129.89758214697983,-156.5892190808034,0.2086403439660548
-327.7047243665346,-145.15025434192094,0.8988021282609139
-569.624484013457,-70.06847667410337,0.6064889622867233
-58.063934801109944,-105.57316370357306,0.1971944997722052
-509.8185459979209,-61.86148544389735,0.6016254599703802
-172.89362045560404,-34.62327430180505,0.49678219477090224
-174.8364405510313,-128.24126405107896,0.5076117239826977
-150.2251052883975,-78.94188326114099,0.5040247838271599
-288.3866431542519,-12.108373495459634,-0.47568928658817083
-587.3330620999861,-79.39927024209845,0.4342908333457051
-92.84961473009697,-82.33269136545492,0.43805592175214475
-322.92813041922665,-37.18004685618019,0.47415300989610754
-88.49495009547844,-117.57537779114651,0.47093868604843814
-470.1716109725538,-76.0919762358005,0.39992377170120397
-138.75961034550602,6.052266433155784,0.5362989992483368
-92.93136895852149,-103.04606088296232,0.45339681978966273
-170.37794464489784,-41.71279839666304,0.26209123987294924
-194.91483016971006,-131.418253994765,0.2671065035613305
-223.89160263533165,-49.6332153547752,-0.05449111973080581
-530.0208776709312,-44.63456713542243,0.6250189077745614
-539.8338462673155,-35.843121287260274,0.30971741318259494
-349.5503978793432,30.16681571880221,0.4019826120306826
-336.74984873647423,25.035540564420348,0.1963942656636443
-541.2279371360822,-96.98258043986733,0.5609343840926997
-86.3113185414453,-29.586397108551385,0.5223373260677189
-219.15514523495867,12.688852445196884,0.08092427595052501
-61.02843541635775,-75.35029433938669,0.46671213214843915
-287.95473173713134,-145.19750542321262,0.9450184722022236
-54.0553119444094,-143.26452144370091,0.4980726377455967
-55.067208585316465,-91.13815806867096,0.7115795866268618
-150.38702285823484,-58.84999623511536,0.49953610791539793
-541.9536619306747,-29.14349234224081,-0.15132369555970687
-82.63339230048183,-70.90204001648647,0.6853970941671526
-127.47894479248674,-123.14998659636727,0.18449900149341292
-204.77413942350034,-143.06938250071983,0.3457320437821859
-479.5783877450838,-27.217584768429834,0.2498159474941434
-182.44392366311888,-86.53715700120277,-0.005432217677115325
-153.20769998889995,28.98801179877801,-0.11792634194045573
-480.15776572379497,-47.40316651828831,0.30851589427951814
-217.66492100225935,-107.39471806460281,0.41163888556986905
-356.87658006467126,-137.4802588756219,0.7165354386838658
-134.78556663444698,-101.62497060637776,0.8267242959488762
-392.0719561196959,-1.0301903455767696,-0.11679111419331861
-57.20372860174848,-113.25368122184265,0.3779729044981964
-497.0351863644292,-17.113135899087833,-0.07461908634154027
-140.00097752375888,-148.0797037852872,0.8617282804521302
-351.92090979428446,-44.40181973851052,0.4877781928507742
-580.6048975668673,-25.16742530481105,0.06465840967468509
-549.3955425704479,-94.96633298273598,0.09198252763697704
-568.4524525432819,-23.606969286607157,0.9147775363738886
-287.96029660938177,-73.24349999073263,0.06437870266001805
-525.8478925577672,9.936186225203338,0.005158820825503646
-252.66634124810818,45.289357745000814,0.4593908672795655
-184.85296551533628,-119.5614713183522,0.623914742226177
-319.63620689639333,17.896513421553873,0.31488005530059315
-275.52827790941154,10.767494769673222,0.44680883648426506
-253.86096276241489,-56.579417916872174,0.48364923330404885
-270.9157860468349,-23.231573401284336,-0.1203924112413928
-180.66026637173684,-174.02770218911328,0.1359661450473164
-219.79558325521575,-98.86233917186588,1.0298313944850739
-112.42476049595955,-125.7208423154406,1.127933771364461
-217.34576743667608,-127.06740381461995,-0.15362948813241648
-509.61616340335166,-81.89355528902445,0.8690190325431038
-142.59919392332165,-100.28834097586319,1.0233289572256221
-454.6182363874338,-98.8748201524676,1.3433158586150806
-431.25869348362914,-15.142434014039809,-0.24746591087968098
-153.06719680743888,-31.353901018761768,0.46337669445097596
-306.5380771070178,61.36112679866837,0.19161952324776899
-474.76681515689404,4.48220728811771,-0.13444946869122704
-327.83912000612224,-13.55878496833551,0.13683209493292248
-482.4063573461491,0.7238574182277409,-0.0059282276351365765
-187.22601135868612,-152.79566619995788,0.32957180677290365
-145.3058254959393,-93.3040496749357,0.7229210464668558
-509.82720929311046,-1.1128303266332018,-0.12893736778198112
-514.6317504041393,-106.20951925515901,0.6100035798267153
-53.65210922020223,-150.80706404874215,0.21258288042865967
-238.58425180928782,45.71048547004567,0.5831501949648692
-82.23143617877595,-27.35777030397274,0.1704634362772573
-182.70680994807364,-46.1010806264268,0.2503888617838889
-112.60033263535871,-105.50917639920866,2.2092341848090107
-502.4544511851845,-2.745277951105499,0.5254722726786932
-552.9062570431134,-20.159551981329802,0.3011355540460692
-570.9079958572578,-96.08870355208637,0.6591616390229476
-197.48104493852892,-144.20565549703778,0.5818246670583118
-295.8267102257894,-71.55548159777075,0.8537013579022095
-396.08170386199015,-91.58276553843478,0.7328850220513422
-149.88461914835258,-119.23621387874428,1.026941757245274
-266.44028982257066,-99.63780115589981,0.8645142357859562
-118.3123345561357,-196.7006315321044,1.6019858079729352
-563.397065670124,18.655356300130645,0.10206193688793341
-232.81966509011903,7.793651282055086,0.3064640724794504
-85.92740078675773,-65.62940775335986,0.8275102404144923
-310.42196266175534,-88.03393465663243,0.016250335340465633
-221.38928267270117,-14.391947383922181,0.3128845976767235
-327.232572190284,38.65825307947805,0.36259114272358617
-102.16973680227203,-174.94412957226098,0.45402284310308283
-89.6623379662731,-170.0387384369113,0.5567274813547127
-187.6925965424604,-51.98662887314164,0.19448444342953172
-288.2629755069698,60.24238820625703,-0.0760934882642942
-172.18133760830096,-155.36343175526784,0.2187500676057644
-356.2876827290998,14.804438746300384,0.012859582739422643
-283.41028351586857,-108.9469842618884,0.3909108077455775
-202.3979578928503,-109.85691711711019,0.42039058781829264
-113.2832674824736,-1.4729071044585405,0.5759170015986876
-125.80567715461113,-8.516173520295231,0.927593707733388
-338.0398647649904,39.660902703793965,0.3914658542207048
-135.52494387414418,-188.93361929861817,1.1744618786245773
-170.76700157061987,45.147139613782606,-0.07908255636294215
-499.7875429777383,-108.87942742494506,0.30510351721353
-500.6594871579095,19.637986919637203,0.09419798898782458
-330.02738127852416,-2.7913361933704857,-0.4957864160503403
-526.8442331339289,-91.99701476628714,0.4813440387073682
-192.66706890846396,-57.708893962136,0.742315391341021
-469.9831014112457,-6.501182725676903,-0.15399908549275826
-119.84742998663737,-124.5322718184407,0.27753312578386524
-98.80898172607793,-1.3882296342402258,0.18724408395503545
-107.8546372348737,-79.6105312092533,0.30127974327503587
-465.1335533770539,-90.34648707019342,0.3595770290611023
-248.06056110533228,-140.61864967314222,0.3258009263635129
-402.7117572099256,-118.58366643327292,0.33979747235988444
-554.213633734071,-51.304434937215014,0.5822344598767815
-512.296722389238,22.718816190891822,0.17660177165918112
-339.44918155741755,-120.93938667299477,0.38573209412604315
-187.42175263722947,-112.5069448410694,0.5640155185530127
-339.29360963601886,-146.81002374449773,0.23319803036809972
-401.901077290998,-9.210150300640686,-0.3040232717156219
-508.6884218069983,11.239210916480431,0.3634789872979699
-449.4773144930248,4.199548077244188,-0.254174967377036
-105.36718572632178,-106.9917525590311,1.0940991774171958
-504.8841489790211,-76.14476546257649,-0.11149669575585111
-484.74044420977157,-93.55113797538758,0.9678375739892513
-544.4097403336731,-1.312688901502836,0.859786262601072
-165.03512577549995,-136.68417127612707,0.22403450281013054
-482.9414093949239,-106.48143950905953,0.6336292601733835
-102.49632673148923,-113.69516713915782,0.7439665269107149
-260.3662200720725,62.70826274947636,0.04514296082282515
