X,Y,CU
-375.9108083373062,-287.7621769409139,0.13273810381926412
-68.36100725882049,-100.0674733095577,0.5144626652655291
-27.524327120597796,-147.62076534179212,0.8561260534835569
-172.01580585928,-234.09515861976186,0.6170203494760867
-161.78974897285937,-51.10848808993555,-0.027951016667886075
-221.4502789101406,-244.1333415398947,0.1475027309608907
-290.01968426175415,-144.0486407706354,0.3393515972000683
-298.4226816447264,-224.21360904637564,0.3461026855538621
-232.3124460666638,-171.3020608778739,-0.5489273982732953
-435.79391173691073,-274.670754621695,0.4474043860522842
-414.766024302026,-270.27532077800595,0.3260251213572304
-118.47611642581131,-241.40345853744233,0.02017368033058363
-471.81282652715197,-319.91587477570823,0.5951742819237936
-394.5370034829227,-331.7326229260842,1.0908357743198913
-107.30865928927555,-211.96205285583036,0.1843735447998171
-433.9068466281209,-386.0677581802659,0.24882834494431894
-437.417431946681,-267.6379394051639,0.2041209346107698
-350.70873174833446,-298.3559271037955,0.48952426480686595
-128.95905992771802,-219.5251164992458,0.6346234810782411
40.756178779376846,-185.30855312420323,0.1674113558757802
-235.52217008393922,-127.64591885505828,0.228362370864425
-165.97699802338988,-202.71124147041206,0.494764189178927
-152.16361968351467,-181.19889132905163,0.29719411307175575
-7.123118229527025,-203.4747553141962,0.6407360392171879
-178.82146735341783,-188.86371213137483,0.39685684194578913
-425.37977501467486,-400.5842692267049,0.9203569592361606
-284.1418765303648,-300.5634331883842,0.49210686225371547
-223.08208740004116,-307.3704011608123,0.44510792897817875
-68.28902640395401,-158.60654930235165,0.873259619901771
-402.24272969162274,-342.2989612496989,0.40838660675121974
-61.39544811439292,-155.45084154381973,0.342858849348439
-350.2170786033078,-355.905856390352,0.6755496340982862
-396.40264370982607,-297.23723691303525,-0.06211053489908113
-267.0982404966637,-205.01320762761205,-0.07777020261934517
-152.57152583960448,-205.88993589534746,0.35963147498068143
-264.20897190447766,-194.5660515644627,0.02378304156961443
-170.7241112998642,-186.62442607555298,1.0211020636732013
-189.2504048877367,-260.9530570607985,0.43794173499730515
-285.71385470770616,-314.5941964708419,0.488276934012029
-401.35708245872695,-264.3412581828844,-0.1569647115490383
14.120210270365098,-223.31231951145037,1.4218800074555917
-367.39373542006234,-327.3833499292051,0.25396301303836805
-490.84843718527526,-315.7139646934697,0.12546049940104098
-175.4921586524645,-135.73078089856034,0.007845121917920528
-267.9252178336008,-178.43205060087286,-0.03707945128714918
-418.86775785555,-371.102387434762,0.7567339997381586
-114.45010441922095,-42.38501124433417,0.6744947405677869
-123.29975890401656,-175.23902775793687,0.9396030142403123
-218.98610850799128,-313.5391510795582,0.6836807277896363
-309.45429218740566,-163.88393018301,0.3297031162552853
-123.97421812827626,-125.38488089521431,0.33532764164772
-478.0256664418992,-320.90076075443346,0.7260823991221332
-174.03539302934482,-248.80216268237436,0.44481803012637156
-55.866669673658535,-225.0847044268708,0.22016788225102862
-57.85621852662416,-124.90787243430698,0.9306675507340937
-436.6047779039242,-392.5296087556963,0.9285441932909526
-195.3103853374487,-200.10757537805412,0.22467617901018355
-255.04570830604158,-193.01413458365454,-0.4355433520670699
17.00177144519166,-214.60498878328298,0.6590878834030994
-26.57962626898743,-140.27552535708247,1.0205382048998533
-200.2859273092938,-292.693837172248,-0.08251301762466505
-71.79769498193708,-60.70664786202086,0.15500030237212556
45.357598481905235,-185.88183170434363,0.27090757305201185
-55.01082270525544,-72.79291165710224,0.5818805003718659
-434.04045111186736,-334.8896055281375,-0.12561157231025039
20.751008831870447,-191.10704605339424,0.34241612105143404
-300.5405357066885,-139.7842960515071,0.630737232585284
-93.57265683371385,-148.08788408807098,0.8812809294777577
-163.6716227736092,-158.34247787749314,0.5161040147382894
30.2732575026194,-143.23137250945408,0.6912887607342173
-118.40454823371894,-67.15169576047532,0.3159359827458427
-120.28317990976217,-261.03476349866764,0.5219536139908127
-94.28911006344647,-155.76078222286077,1.032271446800983
-127.77532058853018,-212.25602951600806,0.7314444366724114
-299.8358667899241,-240.2053560198123,0.13887547092784827
-298.3572282680314,-135.13480583649925,-0.1092823364931795
-339.7751723268054,-358.92083574145056,-0.05927356952391996
-81.37436829724717,-157.08407736078237,1.2760452380717566
-183.1578138058308,-265.82517619744795,-0.03390480781641296
-92.46658970407952,-198.07739847741257,0.7038311560658206
-443.3980507733875,-374.7544168374964,0.20688390134248558
-293.32306194216824,-200.19415712392336,0.32618930072880203
-442.880707424541,-295.4749062996965,0.4733446007587271
-25.818225299230654,-132.28994330127486,0.5354125809703314
-187.8345868779774,-197.5399237901272,0.7736426861382085
-148.3320877925076,-210.68344439154362,0.10999287703111285
-103.98001540030076,-238.53957696600352,0.38196378379721113
-262.3568757077948,-130.5108203110544,0.4563275344807026
-61.888817761880475,-220.92658521592838,0.04382279403523137
-214.41989056427056,-315.82892999117945,0.30439193070905535
-92.63630695716758,-140.496942999996,0.7925266152375972
-281.05624060637933,-278.39348434183324,0.46430618972924187
-116.33681239075933,-229.27863690275382,0.19799644045212667
-89.7620720713621,-233.1181391552962,0.2684358501453054
-223.74107736482273,-319.60823764291547,0.01702414499015123
5.687933694932619,-205.23129313260935,0.8917873799370084
-275.9854092026312,-172.54130034255323,0.23224367248054598
-329.6273537851624,-225.43576282914896,-0.318730774338042
-82.11873218813905,-106.949864763965,0.702470721731838
-61.68927493847,-84.95739839772828,-0.4637877027067009
-441.9159479628061,-287.51360556404006,0.2610437399735066
-166.73409785714233,-52.90896141370728,0.22076647833863378
-335.09207758245003,-335.0000145441289,0.45351462021520317
-250.9193945823689,-93.60743663883592,0.04690731403818027
-67.395999677732,-208.5017376544607,0.33983626444969617
-405.67699671225824,-372.7396423923865,0.26878900579879006
-294.38685905662305,-125.6808606315163,0.06801442337194
-365.5999971239687,-362.3854569113147,0.08883454999281157
-378.1260428005103,-303.37328360766196,0.2783330859234026
-31.46631308847846,-185.41567721892744,1.012803396139116
-6.309543239583105,-196.0328218748281,0.7675784026548542
-412.85721902467276,-383.0827891487616,0.30325748702782246
-122.2434180322623,-269.09520498468186,0.42306380602780524
-165.1722597815573,-231.59500007247965,0.8779778657057553
-220.81903122239112,-293.1518774449252,0.5340993803706491
-315.83386550221024,-283.639380739442,0.2457984987638647
-314.33276638296513,-183.6614335080831,-0.13345264449637648
-55.09542316892752,-217.60289351353055,0.6085546113593723
-15.326094415592912,-109.4753328717555,0.5812850627226254
-99.53544940462751,-77.40986970391346,0.7656572505460579
-12.413705742809059,-134.60010314937216,0.9295502831684275
-208.46188948436162,-302.77461677278797,-0.02825068408702827
-464.5963126464148,-337.8698148615561,0.17759765273240813
-78.01823388862817,-126.55231318234026,1.102636020740407
-355.4882656981589,-241.21841987542345,0.520105469975579
-362.3569707676368,-339.39456597798636,0.4507638222101928
-52.45909261849932,-245.29944267440422,0.17910144521194868
-452.0258755334645,-313.39374091968193,-0.326441899662768
-120.36891875070565,-152.63808056324598,0.3866632360168808
15.970868512277793,-118.74540337504428,0.11655078107184455
-111.66350087600318,-192.12233775991524,0.17066659562783373
-105.63166279024017,-244.9706273713466,0.7438875094423311
-117.62596481484472,-187.74030545430898,0.10253139252930712
-240.81246585453792,-102.05489015158972,0.7165756467344481
-90.34427001304388,-117.90326457248612,0.6393811263365239
-202.38593409203324,-202.66385662805172,0.374222979832009
-6.800965301725164,-110.42311333248186,0.8837380644270795
-133.94414515182737,-257.7225316930911,0.10491403977453846
-36.820236375435286,-173.38128721793595,0.0919501028991702
-384.71100478118944,-363.5835146540717,-0.1534195705818558
-3.8058773851682233,-223.80870879184215,1.4063895519974527
-165.78659034417225,-239.15570625955212,-0.42206470869536683
-149.97065249142304,-196.8182842427809,0.2744489599889931
-197.02821627698196,-214.74885832668497,0.07288218473088712
-353.6000821884053,-248.09243547179457,-0.06497424453791742
38.94906254888323,-207.89810644894192,0.9224056230717241
-420.7692740773096,-264.63298120643134,0.3866473153270127
-0.3921260967051512,-150.48331043633377,0.5305880720526392
-315.8709140068839,-188.6842211571844,0.34820141948098937
-419.5720579077339,-398.90884536086776,0.8452524377398999
-87.40657150137467,-152.63913382759327,0.8581267735793873
-175.33523171194696,-56.85441351149874,-0.13637616999464064
-456.4784632681258,-369.93120594025066,0.4063378084313962
-136.35832812177233,-144.81156712609103,0.23122961559368033
-214.59160315794838,-193.173588378271,0.39591671903889203
-71.61143205974892,-188.7150441401318,0.865063568698124
-306.5607585551254,-248.05992685751266,-0.11417873508581901
26.709420370103913,-179.5317317053,0.3976174251828478
5.311026294443035,-106.350149587241,0.6803296520847739
-305.5726827069198,-307.62912536797575,0.5916328734441229
-81.32842576022226,-99.24538655020777,0.6335823525317816
0.4651804383405259,-192.85949536669546,0.445956156629299
-335.9450437384773,-229.69833978495257,0.1207074267453074
-159.26418411586835,-289.2777107014702,0.3204779375530148
-371.22841659376166,-364.6509860271471,0.38420910423705273
19.717703546982808,-220.21774447684803,0.7208878909133497
-57.540181692563515,-66.7127439134772,0.5391242704272636
-436.76290265204454,-349.777346716977,-0.06522815573682593
-260.18081650924944,-105.24026028954383,0.14593865788390056
-284.1185932602797,-130.11094482717644,-0.04047098435485071
-182.28863676504002,-83.1017483281958,0.2481169428084172
-227.13579841455754,-288.07513797381165,0.7491054209251564
-284.5651592196766,-307.6349535141885,0.36438326957009004
-60.38750146484621,-205.60278471851964,0.19769946107429878
-277.15418173389133,-297.4116316240883,0.9130574315642164
-163.92238779036978,-193.17583152887994,0.17475983362249242
-36.05182800252592,-165.6730004075855,0.6548278559608418
-115.62909967033579,-272.57661258713506,-0.007587505932752273
-294.1756241324726,-275.7430643514355,0.29128146042810715
-191.47380858234033,-170.6378585549834,0.48641074822539637
-428.0067013868359,-275.13722741657415,0.527836554089046
-390.968567712248,-386.12519564659715,0.5669411425748597
12.153047121329656,-209.56218944074453,0.891681422174247
-150.2765719801154,-64.89326784310407,0.3765009833266719
-328.04084283656795,-232.37579096648432,-0.1559952242032448
-458.06759167191996,-337.4456419354948,0.799863191843081
-415.01847858172823,-283.2449019886172,0.6409671175278615
-392.62359133162454,-271.78633066305673,0.11866869933572131
-372.8353756232839,-315.1156136479153,-0.14338808868123004
-390.4743479487222,-351.85283207691134,0.6023488621765168
-135.23762121949048,-136.960963654552,-0.2785943445496583
-133.1951123391814,-39.12399424301329,0.5675062146292189
-64.5863340520817,-234.85577527320442,0.024428355561957008
-191.08689685942642,-275.6488561868278,0.7608263175956232
-127.76122080164627,-49.20112724511622,0.1589716757241775
-157.53187717077395,-281.39642994533415,0.8511879702603065
-421.48989951948647,-276.61958968162804,0.3150985271513649
-216.95389383769424,-263.6014652433244,-0.16403289826073356
3.0061013980901516,-170.845741022693,1.1345714743281199
-447.29838799301444,-340.15965611572807,0.30571555186858423
-443.6595895157228,-350.9378319789151,0.18754426445820077
-226.22382751065552,-280.75977392857163,0.34272260290228873
-269.777350630971,-125.04694330912889,0.16722826626084877
-331.74569279418597,-304.1088326942192,0.794284534234404
-148.01354862129963,-44.83142313498672,-0.08713699733134435
-386.7478256182611,-321.20445787658144,-0.08235063389605149
7.63990769151971,-126.91581081480216,0.27017232852573225
-431.1060489405809,-304.36465339556065,0.6099554658151765
-26.01767652279197,-99.24070879379518,0.6304358570485767
-360.7025611084773,-324.24406849595255,-0.05772609207042535
-204.18912962082638,-308.3340663917157,0.4432692472944651
-108.1208356063648,-219.51770295942686,-0.0763117497575467
-382.0613519769528,-341.01118176649857,1.0102713945603896
-417.1983205836904,-356.0405773818972,0.6380813004128092
-318.0813167190111,-349.95919133846695,0.6717766745398768
-204.80706585921382,-168.5036605229144,0.527196042837888
-368.5310239249765,-248.8263930435019,0.19223393651227794
-170.62794848807914,-151.4322089549625,0.7103366053558808
-155.780647500993,-214.75329573298612,0.8152673962737622
-261.51649479135716,-118.2206555582044,0.5511390096660477
-461.9074166746547,-288.99534043462796,0.6864595151639962
-161.52762301289098,-258.5885089866602,0.49853731420005987
10.898580379487047,-119.99305965213505,0.4490585582801959
-155.417886542274,-285.7751786572859,0.9290414311900261
21.254761124247683,-225.14494539796752,0.9401236206335626
-58.430271604437635,-78.46895620977318,0.23004793589620776
-2.3508578724642315,-235.77168236859654,0.5252068340319331
-442.42066040731527,-345.41134084134785,0.4649055900797215
-308.4254284337765,-158.8517629022525,0.770037596223009
-195.84552929547502,-207.5112819812023,0.211018119873165
-444.8810021691236,-267.1820637151379,0.16814013947377873
-253.13857404434467,-206.626378481655,0.41928216642814764
-296.139967448529,-216.3400036201885,0.6875278983149092
-114.93933026854229,-266.8664983308128,0.23527407646973592
-93.09244588448857,-64.56829458865701,0.7340503324216183
-286.7466775086288,-173.78634485661152,-0.382851735720504
-102.23546705050973,-166.06511596480115,0.5549941303081194
-84.7846743087469,-129.68196773781287,0.614276672436702
-184.6860881106486,-224.21040044940463,0.20283451057070645
-7.6183217268338606,-146.96015388260346,0.5311191181949424
-218.6636212997746,-318.0180073544249,0.6932804838327958
-257.1034760627245,-111.75279989537967,0.4237304717211447
-294.78115228785356,-176.31748308234614,0.3194356467698219
-62.119346217181466,-92.33066069458738,0.8248795515803022
-34.03505164806117,-208.59560813524087,0.9987386059609269
-43.07111700421059,-168.82345847008398,0.8149737370578801
-43.05806868488225,-226.75903629564206,0.5025941869141604
-41.680304500769445,-248.15572006059213,0.9441797752734831
30.53278977334034,-220.89190962081685,0.09686105435872178
-37.52332189477407,-180.66764811534674,0.41576387341247
-266.926474288253,-233.6024521929739,0.49257104141632957
-405.6173302600121,-279.20465781634715,0.19722225728085113
-189.21060759618268,-122.15435187576016,0.3166580677514586
-274.99802836828894,-163.9014165445667,0.3859520711730189
-78.78894203874378,-134.4680583834188,0.3496993353863623
-71.741965958217,-243.8785716609671,0.04781113119782934
-411.92400017226345,-310.44818124552864,0.35105963837872134
-343.10241945075086,-249.42631739609504,0.6460384226342917
-79.43443460146663,-199.52212506205314,0.88349754656479
-127.30365112999904,-247.26493262722713,-0.03446063593081011
8.010890817225006,-137.73131624491245,0.5900922381000508
-99.81449723631032,-61.252072156007046,1.268337733559897
-161.38377819014232,-148.86407924785328,-0.010623864495849969
-143.22483017914166,-61.6405076560122,-0.01956218669133529
-154.6415528385996,-190.33868976259146,0.5411809254257806
-168.36640000828353,-281.7725509621163,0.24508481912080649
-202.82840697751078,-258.65134576194424,0.4083438118943089
2.0473137715557543,-102.00096773831318,-0.006890814710815929
-60.677679738262896,-147.8913687093255,0.47094031787920854
-33.26095105684718,-201.0511912810776,1.038070403088787
-101.39507702665303,-100.71778593027376,0.5837595312018874
-474.57926375700833,-326.21137616585185,0.6080162719828495
-136.07161797104212,-221.98861057392142,0.3394102913278325
-267.55203289966374,-323.5038717405421,0.09459344056280129
-17.738009220028786,-229.68599476269316,0.3607608931431724
-354.4711077226168,-265.6143210792909,-0.2745854133557285
-349.90719227711384,-232.51251246669386,-0.027612273133014384
-419.709949357539,-385.94779456894514,0.34751140699930894
-431.91045792075425,-320.0267375375843,0.960044109554448
-323.5805071938856,-294.20704839464753,0.3044975085281644
-210.37916007711704,-212.4441417623711,-0.07868592480758299
-286.5939158586192,-206.45617546092606,-0.12373535367631634
-442.68668940950755,-365.8005732569838,0.8933040291937429
-87.83823340028675,-159.6099725416878,0.5579635664648297
-48.577691301753624,-251.33332588091847,0.611921081474228
-177.24669120431315,-222.0566970397264,0.31010688446342105
-155.14403833034305,-263.50139256188555,0.6017829911775883
-10.803170632633,-226.89075691788904,0.8824385550528493
-151.87784720959388,-46.82879132106701,0.7520837726068885
-409.6483777351552,-295.26425015467714,0.7330825556763405
-176.24693370717654,-298.2947629032533,0.19336321820711966
-436.16396375680824,-263.17248283324966,0.5970891168703086
-126.93567831479828,-204.8687240546872,0.8228467507805055
-281.3157566065623,-189.26316846850105,-0.11774397725305105
-362.541480158736,-289.0481179463989,0.6942409952319225
-209.48090168758102,-205.1535156020401,0.43034426931362435
-116.77730346749942,-179.77099865457367,-0.04510086498735372
-272.1888715157093,-294.4573507125007,0.283130975775031
-425.9567599714166,-316.69572926624875,0.7123950859128476
-125.69141307999578,-140.38787951343832,0.2661252413955891
-341.71244625762733,-338.0981866951088,0.19534517513414318
-361.7677038978617,-261.1596352826088,0.15302223276378007
12.738691883190812,-114.90417595900679,-0.03367232745361537
-113.24510067332757,-259.2130226988826,0.5777493983457489
-460.0758783957202,-363.660791825216,0.3141698038977491
19.704252954774912,-198.85385095950195,0.818520058804125
-17.628852134547262,-179.38963241443935,0.5870025909771069
-66.4546369008052,-143.14594483326428,0.2870373794139136
-127.55079671179406,-262.92232313624584,0.5229442589181815
-314.18742129468063,-199.8575697423342,0.3205749905992866
-96.02162396423543,-170.67517703449968,0.9471296784597609
38.97823187685733,-215.35688554506257,0.38372811157826314
-139.76808170429334,-88.9880033502078,0.6577573597895372
-109.36557833322819,-111.58765219960524,0.45022220847799377
-88.56754206625183,-102.38668857004755,0.6031865288306191
-41.31153706130691,-153.57029814468643,1.166403230723156
-212.75944428687612,-282.9906654948869,0.4490084380310722
-259.7547834687408,-201.3353921142398,-0.23282647081187025
-368.81547812659875,-284.5174086628195,0.4325456806069077
-448.9872739812823,-290.4825890551246,0.49384761910520125
-199.21134777840962,-180.62381616163177,0.44410630537482226
-330.8476663980472,-263.380842505169,0.7058781108618298
-103.06760209357873,-231.51379364413233,0.37572458215445365
-98.85919419423206,-255.46023150979096,0.646439457766012
-93.81334580864085,-83.29864411259902,1.1855442261900735
-186.34521710530652,-191.30041724231023,0.7657682832219861
-74.1841445801641,-211.69971862550975,0.3125881829183949
-149.6107756705248,-268.87561930288143,0.45024716720344593
-204.0630075988411,-313.13844628000595,0.4142621630045261
-275.7929143818909,-282.71749256377996,0.12183054464572321
-103.70750562899946,-51.64320240753595,0.6889570328333594
-74.47882486812149,-96.15398880612133,0.8917833209802943
-325.5302432511573,-308.8322355323128,-0.0031444212338992833
-136.70577906853745,-181.39985750409357,0.4675504808805434
-197.37440447844102,-123.72987476661505,0.3204863783192335
-78.56370988710673,-191.7737813078164,0.6892069649761347
-178.04994512780954,-196.17172761088688,0.713064291365326
-471.45019052271414,-358.22415911306274,0.14136404342687622
-305.99054397785864,-349.34673665454164,0.3720153709660345
-481.43059035560844,-327.7103496020815,0.4589102721390689
-303.6544127077923,-186.96010781487678,-0.03594363625265709
-427.2582835924815,-380.97579045096955,1.15293033469158
-375.9883168079686,-345.4545047058032,0.026605912966535236
-266.61778988114156,-214.73180496922126,0.37366777290607545
-457.4456367455123,-306.3946796039346,0.4728951779427282
-105.52883022962362,-196.8168887061264,0.18480544420749484
-159.76266268335124,-209.01716478382843,0.796757135564528
-160.2097520816417,-175.42863036404728,0.6744207035240264
-197.88495109428118,-305.7921730550942,0.9747326474488058
-417.79327464817084,-363.8854351319037,0.022252403964623496
-62.13956100393908,-162.88326004077223,1.047785903587684
-381.28057464236383,-333.3097512078185,0.457376217848468
-280.41182515945127,-252.43512505707923,0.46727386137174787
-337.8045336292752,-300.3647450559546,0.3631781481207551
-281.276538466592,-241.98879940724873,-0.04647865381005206
-282.6126809535407,-293.0918887008945,0.23255361129666985
-113.85338906803422,-251.53759921484684,0.2007761430298477
-18.492969438457582,-186.90816138454528,0.7386494557575577
-116.74897960875647,-122.05116234155919,0.9447711134310395
-125.52201417333673,-74.46722965871255,0.20543183376934016
-174.23312551896862,-204.54084464673812,0.5897018568575463
7.348343490941367,-167.59410617445354,0.4386321107990224
19.036900916312366,-206.55396632096532,0.216954784308941
-178.22982831934232,-229.34045269583603,0.4421759203367702
-163.3795915025656,-292.81579686941967,0.65442894670667
-27.23051973965807,-205.165638547629,1.3815669218322209
25.359368226756157,-137.20384288073234,0.442792108123498
-278.70868491773206,-312.65768679213204,0.5506570708790656
-252.13086090490094,-183.59395372289393,0.07512160946861342
-429.90015885374703,-354.44943420861875,0.33618330783679795
-14.629464502947156,-149.70476595568516,0.6877497632201812
27.784275857623047,-165.49881987550134,0.6011864913868449
-6.704931351247808,-232.41765597505747,1.1967677487733073
-374.98193920843556,-247.86294139180168,-0.08072275872306559
-272.65193300165686,-268.5681444104225,-0.1998221044690297
11.908226617228227,-229.23163196226741,1.6720948623623102
-244.85254773031244,-191.6634059173628,-0.08838248431760665
-113.49320806164799,-149.38378152385593,0.08007047210101524
-207.47494514865517,-190.68811266855465,0.0510921574435505
-136.5364747679028,-165.65130031751167,0.3978376100784499
-193.67990475126834,-241.61045041311047,0.47184107605074577
-141.98227135641932,-157.40819278341874,0.02651636934380791
-147.90518059140695,-142.99263664685847,0.020380410589690673
-134.6807545015456,-52.157478709586954,0.6452828566181743
-224.25637502096998,-265.9435137341507,0.6369030167314366
-453.52371052541145,-342.11024080027397,0.5013928688320619
-43.55353047116568,-234.26485152490343,0.8401870732137736
-29.93998263112363,-228.17912257654777,1.0782087199289798
-439.51766549370586,-371.1179047900353,0.015672867009598176
-188.39328454046097,-155.988533817573,0.03657611342044305
-156.497414991816,-61.629722156682064,0.2905110598206125
-142.08628940141452,-55.2944855215216,0.7359178045954416
-208.9652257288633,-148.84524052312491,0.47475561864628557
-356.90977557896053,-293.286986048712,0.42964462214370996
-109.13261696522746,-226.88186275933631,-0.17692095882240272
-276.544669142757,-234.82992406916915,0.4202737424413095
-86.39212752069152,-202.48941845457466,0.43721720166520994
-445.9646015232678,-318.3369429415922,0.2994080280104431
-454.86049054622123,-288.07076423603974,0.500776978374704
-64.6250807595602,-185.59483680027222,0.736712633651734
-58.618600216614134,-190.3469516558601,0.330861186802844
-6.7507154387028825,-237.7054177014238,0.4903368398288326
-201.40848773860046,-299.9970811464356,0.6778790697275073
-462.77465964181226,-298.9556865076837,0.266074756104905
-349.0832335981053,-237.1889813485915,0.4726003826133244
-80.39851571887245,-149.45060007215739,0.6459725569806823
-489.4268440123148,-328.67953626406245,1.036212876501612
3.122924151112691,-220.4878016466498,0.24944594916958146
-256.04110331371913,-98.6855867852529,0.543074040694199
-138.35165733179375,-40.799005650123775,-0.06467222736201103
-366.28469852150664,-256.01162619558437,-0.22081184346929408
-429.13093513438713,-289.070495822137,-0.24094802531624293
-360.5544399218644,-367.89921562716034,0.747209337756948
-234.7953776684478,-103.74264576436772,0.39918810220267925
-261.50213001587724,-321.0140847824751,1.0179506309248703
-234.4444013516491,-145.14679998610958,0.17414203772692874
-53.30293376033816,-202.4645020615453,0.744709673139179
-399.64494860729593,-319.76230822314864,0.5833046542700412
-120.5451569505287,-254.0976355871167,0.07284014084998602
-102.03277275611772,-224.04971320421015,-0.01092948923383634
-440.02943669708344,-322.551213184638,0.14661636671655098
-357.44392812884126,-353.1378925599641,0.4814493584706696
-95.17947411272061,-163.08003848989497,0.20621524284386045
-75.20985991771997,-88.48255339672339,0.6041572341000794
-66.3447014799104,-201.02253185046274,0.4182884219139273
-10.235609144728219,-87.22700931922857,0.49189861220777165
-443.3896065037194,-274.51157905116054,0.20926336867539938
-405.97192402048006,-379.97075324676354,-0.23403342675027122
-386.2563726762242,-384.09118067639173,0.3945950901503539
-114.53773573975766,-99.50114168151586,0.6261895758427845
-64.79882256262229,-242.59096279040682,0.8229250284486507
-91.76799211021395,-132.8842139800513,0.41839761472113046
-215.18553457840986,-248.95609663054333,0.5768400219897403
-385.3295863541738,-370.87653820713376,0.45779624993404977
23.95493615325714,-211.29758638898713,0.3470050798361404
-169.90231110258355,-292.28684786535143,0.6604267738810202
