X,Y,CU
-42.09765960928136,-87.07839986274449,0.6954414606984392
-208.2554192056826,-156.471654066962,0.6307340822095531
-183.6663596629705,-120.87697392874384,-0.10154430612893808
-22.0703726266477,-198.6051617608427,0.6959575389902507
-87.48630929244266,-124.52607569887239,0.2781058645962192
-251.71731735126278,-230.73916324350617,0.5764038945601339
-343.2750734271084,-181.73927548743373,0.21016971848248192
-482.14130317990157,-241.50015329189046,0.47642872257777014
-235.44589380311766,-142.32724402233515,0.20119057681424848
-512.5961871075763,-260.48263717966597,0.12191802169443161
-60.68616133176777,-74.086754530019,0.6160435788933485
-519.456490599338,-284.8016397280046,0.2358747780809176
-79.17680531624411,-183.782294373414,0.84638213979747
-144.14330420973295,-170.57528994872857,0.270226567332105
-171.583226264777,-208.44225016299728,0.2874527753738713
-272.1550979666424,-37.089777258916634,0.29445265066104476
-547.0680113272225,-219.73953713679228,0.5654574987049017
-316.98525458330914,-65.70819909913808,-0.05831497213937424
-518.3975549129029,-260.60914350370535,0.8425855300362617
-254.4256930965679,-237.7554843907484,0.8653076964608446
-149.4738104920069,-124.27646686418763,0.4550632934443001
-440.29545806601266,-239.47104037882946,0.5594727412665691
-315.67059493209774,-70.96809379681802,0.333244988126957
-220.6891828623744,-252.44854205036685,0.5075815723871263
-199.72857733070427,-171.2331129174413,0.39862281009120115
-37.437525687351105,-115.95366407553189,0.36990399783468036
-92.36396518917834,-234.06709960308396,0.6865883202456609
-237.37147526407574,-169.09161094761626,-0.0384724123030439
-32.39718239065376,-127.88962770820423,0.35296110131468394
-215.928097523597,-249.8434128621697,0.3676071486677987
-528.8996034479179,-240.8332532017548,0.2627661341349392
-69.89814510483268,-134.32882398765906,0.5819991126273208
-151.6019314971676,-151.563204402425,-0.08766221238531738
-266.9472077113505,-232.5714646847552,0.36670433021343907
-62.44563255835101,-132.87086597945145,0.6696845059116543
-472.185125840267,-252.61393027085066,0.2292978128382385
-72.57273283349704,-121.45008242917686,0.33402916844915465
-89.50428074920374,-172.34575280182662,1.015551055460166
-171.78283320950817,-187.9158698087058,0.4304954282293705
-410.7630824516692,-273.85229279758215,0.537410359358445
-427.14312067496076,-264.0847495594198,0.1898868897593605
-377.13308772838747,-274.4806408779958,0.9460556707317513
-262.4915824761243,-178.85100774690056,-0.027261226782843456
-376.25477099640045,-161.76115720297105,0.2081862403328048
-159.34000447652753,-132.82947185611113,0.707275986485733
-129.77874737762247,-41.06658026952991,0.3321285359753625
-139.82601464065473,-115.58897505277335,0.40414358650421117
-106.93955301241792,-162.59215604218466,0.2677144721856417
-216.7082790818079,-113.41064376812459,0.3294336158976879
-342.30763108293775,-241.74796828057134,0.19143303919423954
-70.17844838800323,-114.21665742936992,0.2675065069749113
-402.21359464033293,-284.2372685545419,0.33869817222951093
-481.71184689447534,-281.70388781245134,0.5596806515669567
-142.3457901398045,-102.5001346388153,0.5265435512850205
11.242566321518662,-160.77618883299058,0.18522373378954776
-499.5705510483743,-190.78514425010906,0.5015564655429207
-263.8333643147522,-259.14292007948194,0.18465656596639365
-333.5744123057211,-127.34311556298444,-0.03262857151304438
-207.95044009594542,-70.33206326587039,-0.1166763313051397
-198.30084781162935,-197.35442243786952,0.43542538324035746
-244.22180945650084,-229.89606750500118,0.3835288449062181
-102.31335746454701,-229.0322026682305,0.275545407214676
-266.85687955349346,-252.81660104564142,0.05791821490737825
-216.92312643157013,-213.23728829042403,0.1542205567530323
-127.64465695637239,-221.23599121687724,-0.0021065953094385886
-46.08243143070808,-91.66268208476981,0.7793491730827725
-367.9878498532779,-191.61994774837703,0.2403728100394405
-298.887928717213,-135.38218244414716,0.2837444820885111
-81.42475025084799,-224.75102204675417,0.9291558967116049
-332.2445805375339,-142.22934058413531,0.19658927782479974
-269.10724131442043,-50.74953491950428,0.2331296563609032
-168.23711303035802,-107.36018206549711,0.5087274240493629
-272.37465567254367,-260.27846627929307,0.21333597271340649
-274.6486007785055,-213.5064877825059,0.4510799415428021
-445.07861965284013,-233.7759754725962,0.06589497546515419
-295.3973432992835,-126.29807829294285,-0.010551144320692776
-254.84013951619363,-197.90975682181858,0.22149595114780107
-273.0543937164161,-63.851942679175984,0.15362820096550878
-184.10948091163783,-202.760378662979,0.39924225278263253
-91.96290131462878,-70.9119881701458,0.48700516825262397
-442.2476732324991,-246.75344449524852,0.3803200158053198
-462.7049087642899,-296.40049773493905,0.5107705975115655
-61.779586988425066,-193.84748647198606,0.3592897503549836
-171.43358089011227,-149.01310572038466,0.30472650412075797
-177.66384664817969,-138.87482885726564,0.13829922457182275
-326.76836766951453,-188.61791522132475,0.30747767310662805
-216.63941487537818,-231.83431419311927,0.7042957799278026
-70.50428546342734,-94.01806270319149,0.5337003664728546
-27.378430799696627,-172.43653622484814,1.2621450801738345
-178.98406297898825,-17.947197378601725,0.18342257032658782
-201.64463083842688,-211.53099426724876,0.2572329176391596
-130.92288928930168,-46.36870121489075,0.3303575536231276
-319.9335129617594,-70.14983030769379,0.028752853552824642
-492.391700995547,-209.35840441315437,0.4507021169144202
-334.63604955329134,-175.01602775183025,-0.10191121539962913
-42.157239012115966,-175.87157886310936,0.4050361773557227
-507.0729010604321,-271.62722718265917,0.2635965164874433
-210.47321969282848,-80.14588886048989,0.27053912472089636
-195.5830176975871,-43.38583705732538,0.11479058601006961
-287.0297085854103,-261.92111610544544,0.575863922296113
-154.08895960928743,-159.18191611243944,0.05050312294004149
-412.28408378881795,-240.8410089591327,0.3685805729576953
-523.1742707512469,-207.83348841336095,0.1130835529098221
-186.5118473829277,-145.60266535978738,0.19088315609875894
-254.54963765813503,-217.74204529453658,0.15662959907101137
-55.08528980798128,-93.03949814350668,0.6884107853038636
-284.57482816495263,-241.58791735363437,0.5618843690997354
-387.7240350584772,-228.4895171514605,0.37811732809329524
-249.95149139196752,-164.06144067036223,0.0017963465072146495
-402.274712662674,-252.28977003153622,0.13693498256476064
-76.3044877664076,-235.40586585520208,0.8327254557866908
-461.77226805310465,-185.60038500183273,0.5485068318109773
-101.44359037688344,-208.55072984481376,0.4708240260457106
-454.43230640687216,-202.05968127846302,0.3077036659337037
-11.071809031899218,-221.20693693658944,0.27055832400765856
-160.04675865967732,-19.25423015822717,0.10814104404694011
-63.60388997669446,-94.07382097093495,0.5126102831117612
-229.49416673862828,-208.1964660438979,0.3720068891104509
-10.612797866235473,-126.43587860133559,0.6213372315276552
-403.8373670910132,-159.39430480976736,0.11937395645585777
-497.13098574292314,-283.8185632096744,1.1656191571819083
-543.7467381829393,-226.04503490956733,0.35594778592092946
-208.16874881547827,-113.67043757396813,0.4269481607807881
-422.61198371953134,-229.25504220678133,0.21225946664930556
-329.55661368751015,-106.84078423048167,-0.021412245441888175
-495.6129443166026,-203.48425234910883,0.5106533005092548
-236.79064240537508,-248.37209607270006,0.15309510816975247
-99.77290317369734,-140.94252871681854,0.88193709057938
-56.94924554777032,-178.97886507166902,0.77015025056861
-166.82975814125484,-100.40506764195376,0.2880025446605078
-264.30693402793884,-245.67192777253595,0.3134563507918916
-462.0854673138344,-203.6413310155953,0.5086939362466307
-439.5961001636516,-259.73312826539825,0.10989100967503766
-129.54940672620248,-12.278030575252851,0.30949247752944997
-299.3598202491538,-162.41367458967355,0.27807582583394086
-331.107097254612,-226.19483247954213,0.31034531584544034
-242.58740773330146,-143.3846532470255,0.35375101942040826
-2.2399087427370064,-204.27476028464187,0.5852982010052206
-136.7416707961408,-148.58055152449995,0.14250973102512776
-184.60067153874465,-224.24212233698336,0.30279956923828966
-44.443547117481074,-182.7985434921205,0.5423651221682982
-147.18879676769953,-116.90092411287436,0.445762400000642
-420.2344772454189,-242.16427828912407,0.1530654009445942
-77.23028045881058,-156.17927208834087,0.7226296635666464
-489.0094782553553,-223.23415190487856,1.0854568531002666
-13.922812024136975,-110.31295338153386,0.12200374221921126
-126.51994332625628,-228.05414383717226,0.316075912172091
-100.18548065233463,-80.16750622663037,0.8268803838791212
-341.3506851805255,-105.07434563327858,0.06721188538568894
-65.10479468863583,-220.97886521060855,0.7364172967827163
-53.3365222851052,-65.17144328672504,0.40133895326941915
-284.79252600752193,-127.16103174520671,0.022796131714618
-29.194905971228227,-200.47882944433985,0.5119436661744057
-404.7743276604627,-172.0772254323246,0.15057454114312158
-216.92796803043308,-193.2155207037373,0.44622021681394813
-229.66601989361294,-168.11445244337546,0.2500541229109633
-224.8008100487358,-154.17019595259606,0.3524651963123986
-530.763707989863,-262.49058824095306,0.4080527255469857
-410.0882338252335,-212.67224681998792,0.46773823831572137
-41.68846723180079,-135.68492572946437,0.3596021751936039
-264.70888510745294,-263.86853498306704,0.5528886158876971
-284.7069537427708,-143.35025626302522,0.16167651965698737
-447.4904903507057,-220.94873014267748,0.2038766257281299
-67.6041141694659,-106.99069096090457,0.6149768943934746
-457.1216705475043,-249.82636638169367,0.3819186171385104
-40.12737151857494,-129.0778134037796,0.6132267347870473
-285.48585801430715,-155.44374601160266,0.3227389909765537
-114.80807950637185,-123.8952579050023,0.8038159721560879
-96.91299972103143,-173.99992178476668,0.32948259920854284
-107.07942789900581,-142.4899148718827,0.8765334385948016
-305.8278193392063,-111.39026588920906,0.09167878839549339
-189.27293949235903,-211.0146096176433,0.2321340827061847
-355.16970481229373,-131.78337356303743,-0.07332575400651195
-116.45977215995563,-34.71353498545105,0.43903917514434354
1.33774388507979,-189.7328026751835,0.07610859214240248
-278.26403199161547,-41.08473738692009,0.2358047691421698
-418.97889801921406,-169.9012705548831,0.29129148354865775
-499.37035906121076,-303.3891135728271,0.8874068272534824
-130.30889596719675,-15.66987829813049,0.40253211193172755
-86.90161716724778,-144.7165939256213,0.9640891254051649
-18.91432343972464,-125.73082196951977,0.39826602655608706
-316.61278742363186,-110.3707097045985,-0.16905733179052018
-44.70998365772468,-162.88468059649793,0.6870709531108248
-335.3981733417497,-102.97369929859227,0.4948205481774379
-347.7712485407524,-235.5922778157269,0.6437841366983506
-164.0559303050034,-187.10641170987876,0.6722478282193385
-416.5609835458888,-275.31423454966324,0.8020154145324341
-39.6427286422784,-188.74176912313638,0.41973290247586803
-429.35000836764175,-210.99968481313468,0.5325762996057473
-74.33501259455319,-189.74239980382356,0.8080253188699948
-122.31707214656008,-125.39695922188506,0.7446666420201269
-87.09372389428904,-225.9150627024017,0.8835499672626936
-259.84342583944664,-191.92084644819244,0.3706149086423083
-415.8939794579841,-184.0866930906041,0.2965097098568128
-25.840033948387603,-112.2024959906234,0.26479840922950093
-39.08687337532055,-148.51895326195512,0.698864142103411
-395.34099938385697,-156.47816087883177,0.0023576960888875564
-497.4759058660378,-224.01543109705497,0.33900606272395384
-161.46428298388275,-200.08056521743472,0.4320611208321604
-150.47773305284042,-24.544767675216907,0.6089330929201757
-71.56007946544894,-202.20555346979594,0.8867004034958357
-254.85747377193968,-177.70933448483126,0.550779607893947
-198.38384503984042,-112.64750659219476,0.45726278842538753
-251.10671113855048,-78.9908576717314,0.16084430045426876
-297.46052584975155,-153.37097715329858,0.5132417558415211
-467.0535086271187,-258.44410816979484,0.24225667040051094
-72.80617904488946,-101.43457973510543,0.8185850262339939
-493.3412142985332,-302.95779402174145,0.6823367829994872
-506.9286410460041,-251.02698295317208,0.04908674512125465
-186.50439954690953,-86.13394964240936,-0.09194851722461332
-509.0671388106662,-265.7672149807222,0.6360163440212987
-290.4091264547018,-161.42902840438992,-0.007140838268558589
-187.61425617573565,-161.33668058008593,0.35364678549008155
-306.9716446183642,-82.9170594374042,0.30094981364159357
-65.3548387663266,-99.67749003039566,0.8330556156041733
-44.385152383948984,-115.79154740671984,0.7681919103853997
-132.72226201262805,-73.51306870595846,0.6066585596463954
-234.70985609528367,-162.2580874601879,0.06386243804887898
-472.2866834977044,-192.01643241575968,0.12830068611446294
-340.42334638836513,-234.91898305997427,0.2997546897104374
-479.5088328305744,-254.202311762712,0.5589837588060919
-58.81321227291962,-82.48686949604034,0.5321561126499462
-115.0220802885215,-236.41883301850484,0.18151590492205644
-153.9191991485151,-199.23400279145403,-0.064297639663872
-474.70639721661115,-239.9337654271601,0.5451650382451344
-486.8710172092234,-275.9054061311084,0.7262508052963231
-106.61997044169372,-241.27304097017804,0.5317051848433911
-406.9741074291082,-280.43432375751036,0.0007414214106678668
-186.12188902479798,-102.72070186197648,-0.10938136249315283
-254.95709381580053,-262.79779734680585,0.18855180048118075
-87.57753673549873,-104.55044644471718,0.6873441074273005
-219.25766181657792,-246.2690859456288,0.9536338975314871
-318.2950613890268,-211.30635755946253,0.33889829650257797
-221.6305552858011,-65.67772941860221,0.08786735608702034
-199.45517109406418,-53.57288116149871,0.21817263756269814
-337.37414595642775,-227.9286473837289,0.33063457971440774
-113.80138081586632,-204.56122940654998,0.39632259300591943
-404.8512493835284,-239.24499643480166,0.6704151359910793
-438.93138807866495,-279.4997593140617,0.4464180862525041
5.719420208170616,-191.25024269341475,0.37636503484310285
-99.77128893875042,-235.74121976029724,0.49971294840814323
-325.4422716875277,-178.22008284469877,-0.00795178625860446
-138.90021394871331,-196.24055455524746,0.07292700160571258
-121.51312332197338,-186.0650265496553,0.1399811642032556
-28.357862912154925,-92.72523064115929,0.42260152450174376
-127.59079606673244,-79.0543716418817,0.7148101081342052
-377.67858163816055,-220.50174813985006,0.42219380787793254
-6.648750211726697,-218.75485099201177,0.23956293615511617
-250.5483439378762,-43.79101137832528,0.48665287071113833
-232.64708915851392,-155.12743229492574,0.1792354227334782
-262.85156285839423,-119.25822638871898,-0.13420809892623817
-276.22699616873444,-144.89977156656175,0.1896250107528619
-297.07977393597145,-109.9316314395171,-0.3447953380793501
-399.2049359805428,-278.8044640971288,0.17506212182523356
-131.6285796973045,-174.52404707074783,0.810286104950251
-332.9330530961797,-233.28887936192243,0.4785741302026226
-378.377807389884,-188.83824145175132,0.6335980593074355
-495.8518586669034,-264.77324537835784,0.45908740769748735
-70.15315005451149,-53.291633931674546,0.5863435617214386
-468.5718812935583,-285.75807504334387,0.42943609235391933
-267.0187570679756,-212.73388988038167,-0.10373324175469238
-151.30296936202313,-211.70825407622002,0.1137242315554939
-441.8300129643183,-266.8359571792721,0.8461168156827621
-400.5989020198609,-278.8223519264037,0.2928300144123995
-42.217573432182476,-109.59069437615399,0.5306891446012529
-490.70955950697186,-168.84753320838712,0.23367408720095323
-64.46999197868323,-160.35994927952697,0.2552193055214891
-347.4611103721945,-155.6516699677982,0.24821385085378853
-74.26626347866525,-168.91808923400427,0.5907601791489682
-109.0820610598101,-61.97347753477219,1.287743570796385
-476.66304895975605,-267.24861034248136,0.6599599860808921
-435.10845342421266,-245.23750243747648,0.22126828853492334
-97.7294209865063,-93.20095931169315,0.6495020372750978
-269.42710893456746,-239.29294824545389,0.33236839011268715
-332.4650197258583,-112.42575393543459,0.22482190412230388
-487.1200595497503,-195.09684194566495,0.28164140698694395
-195.21274371922655,-210.30388472512274,0.3861708060013977
-404.53977510597616,-259.66391765337477,0.2784577085881394
-369.29493586178967,-151.97607006567034,0.1609072298892957
-484.96631714569196,-208.0815679100439,0.4568480976259467
-464.8392555728756,-190.7681276977066,0.6809942228456297
-174.4029383913228,-109.11668828125997,0.04585208071902117
-94.30392702931704,-166.70165897264965,0.340735997987628
-103.31354367305674,-52.680266498130514,1.0783051329012332
-454.8865138894985,-242.4546137159748,0.8148214055833599
-502.405177048935,-218.65926261568177,0.5421752394771189
-79.95851324082118,-77.39767592806973,0.9857661805359509
-166.07773025994084,-211.49564408962976,0.2180234454066493
-224.70774188025908,-174.3155041035013,0.44918548474929443
-26.49901918579309,-219.50499948253565,0.5854267733799635
-345.077387680125,-208.5548654035919,0.35950637855795625
-116.3546708828308,-211.80577306230327,0.3830467970466671
-24.54413960343562,-185.89190566913476,0.6748211728529279
-414.3986404196908,-268.32607120346745,0.6269589513913587
-222.01764024266438,-187.27274859560328,0.4973446713438625
-166.31982217097607,-154.8746055635795,0.12130585022166253
-411.9266726595073,-260.91771035462307,0.07780347820643008
-503.3025538493316,-277.5128004170128,0.5625790665766589
-519.9115936395939,-229.12229953701177,0.4514930558364957
-261.79425616318395,-87.63137038031886,0.20175004181356712
-202.24380589498168,-231.8942125827142,0.44174188768496
-173.33295006826577,-29.212558735289637,0.5077416313374448
-389.7007397561443,-236.28184131081454,0.10201021720755776
-269.95613584086766,-264.36486462514404,0.4256525753841229
-501.67539841665774,-252.18456718864417,0.5368306220909477
-353.0143293416175,-128.11438770546204,0.32553059666897144
-59.485151939002094,-186.61101920314016,0.8592525041239587
-239.55463975109538,-175.78201639524596,0.03131383239601007
-125.1649878191699,-71.55932248951703,0.36041621515982974
-307.2034385817868,-57.93813875157318,0.07968436226403992
-177.32107388684074,-223.30446338442871,0.3430142287654362
-314.0843201111265,-61.727962663885535,0.10207453785767445
-167.41602850273475,-20.61675499356641,0.08541753107695259
-219.51150786009367,-219.8366476593226,0.22876719296997292
3.548621846958,-153.08202747836643,0.47428966544743456
-9.06669087562274,-119.47106168568327,0.34435618727734363
-539.0449897604458,-220.4540441466861,0.44337050580590676
-49.272241422059494,-197.54736416548337,0.789064937380907
-507.0631491161243,-253.23902688968604,0.20345196517089348
-314.6333138751701,-154.2130627685428,-0.06445720726499912
-476.1008252147517,-287.2611714897016,0.17607371362760477
-154.2556148572598,-217.65537379892749,0.632608219709306
-112.00422902860345,-216.29535918547373,0.3161037645591108
-139.2384012922425,-156.06051124573685,0.17429950331822686
-89.50817273982538,-152.19420894534687,1.0030310188838247
-324.46790614909696,-126.73609613655516,0.05094608769933349
-190.83590269940356,-154.02754599673784,0.3325408126176487
-56.02493142044866,-231.10743134498443,0.6539984230832774
-232.41190488852007,-135.2583842671902,0.2164999806617478
-305.43680412868866,-154.60644433560088,0.08249053081939546
-508.67541062806976,-293.17665742824653,0.7512630503725246
-432.3806227134199,-290.23349325826956,0.5611468682332933
-499.9413848843064,-251.3257589053883,0.22525950893271052
-175.24482292225167,-22.11074579644766,0.006426752267222967
-120.56289820981372,-57.4144468002538,0.665968224707435
-212.06814515889675,-179.48093864560198,0.40892072129751417
-122.36448645888521,-240.45053139636258,0.2561661927652753
-328.28234046370744,-89.85901353388647,0.05793232750114864
-160.48473736880038,-32.23093807382593,0.2369451554908131
-45.43514661690156,-143.39172093740316,0.6236735169464073
-278.3097111287864,-107.99120763126062,0.18599378932013555
-392.87203609310643,-223.5675429687358,0.4860448055518597
-475.8579742186142,-180.1372219034045,0.36538920333153746
-390.6029502085969,-154.68176023425605,0.042526475965562305
-369.1860069682403,-159.09429611105327,-0.1762250452760326
-83.85679219665417,-218.4729553619819,0.7461266572897693
-111.60141700039927,-177.02037645482633,0.9860815983809099
-283.72291170536107,-46.53911921634454,0.0479786513060802
-204.07168012538364,-104.99259262531163,0.3802908804922141
-31.670796713349223,-147.11336145400054,0.49804984732502966
-144.5909224390106,-109.87258485929598,0.6252887354808897
-474.9245311009977,-219.56815998645706,0.292908105470957
-452.2709835562364,-215.7218924776009,-0.027056476510815143
-259.4910269738787,-231.59168832293633,0.6593093765564435
-394.27616668869285,-270.7561968569384,0.49654124959480406
-96.46347000155852,-214.3517075988626,0.26693760679195594
-226.9593907075991,-250.5750021903572,0.6101859525331738
-146.69801971180348,-157.13014008425344,0.10652482170249639
-149.81205228146231,-229.32383031640052,0.6916911734037337
-417.1972029457241,-214.76414830466723,0.10843425481624548
-5.126514746589015,-211.45299947043873,0.858396210534618
-95.21645780302264,-85.8097805313349,1.3248233125793216
-204.4960393554588,-163.77295619015572,0.8085883411930521
-134.012514332677,-181.76646892017027,0.7076659670005292
-109.43914565880262,-48.74343150002541,0.44781808160522363
-183.33609333309553,-138.28482516487102,-0.016254278344426373
-50.255156897640795,-218.12666512587595,1.4260852287198766
-26.96261923793608,-192.21024383447164,0.6051549866610096
-188.89422693683267,-175.23953047045387,0.15320635999772417
-237.72815971653043,-149.16431370271272,0.39290505415230903
-325.5752241601531,-150.52340462424988,0.3084466282894722
-387.40420685141754,-222.94582410589814,0.21987627459137055
-84.2318503875957,-66.02625045762836,0.27189257318985294
-427.43212665512766,-243.8437855264101,0.10689255627000419
-97.41298404871299,-113.26078083377499,0.6848399975318442
-143.20679891033092,-240.26335556673513,0.7266775742542928
-38.00657719529096,-142.16478377231974,0.44815496083314205
-407.17037379071286,-285.1820040173058,0.27211389791368357
-383.8910839753468,-276.17891898587527,0.4567941547523121
