X,Y,CU
-163.69917188222533,-265.2217896975016,0.4523617028505843
-259.3092631617412,-442.0716605664564,0.5637694476552868
-293.91343861959245,-487.69420001786216,0.35261215474544844
53.576535597478056,-97.42867756358025,0.16872400040179966
96.33898244295052,-186.50149666795872,0.9441496833820499
-128.7796696239902,-120.8942915619361,-0.1438106246175851
-248.56576435054282,-498.6618180551999,0.5610780625710665
-248.02005956427107,-388.29099710006307,0.39988688143559503
-35.35872032766744,-250.8972580473961,0.6347907497234486
102.81960380066478,-189.1361692464502,0.4418829990956391
-265.84307058512314,-528.369963295036,0.23277950230768152
-301.09541663560657,-475.6549448530901,0.33210004147320094
-97.59082635336023,-86.08036610973592,0.07720679493945512
-74.5654259269122,-313.5545251380568,0.2107258339339719
-206.76274010512728,-413.0992778904133,0.46311696863382057
-268.97674080611523,-415.609331996146,0.29161067230476323
-140.0603164354337,-301.2970290258012,-0.1977620829096457
-174.3950691330788,-427.08087235397767,0.8413589881570889
-101.59824866188094,-214.31983629729118,0.4071480794897191
-201.3585827806226,-294.30393373457264,-0.16766627867821507
-126.68415395278737,-208.6603814573295,0.5051530691388506
98.88187858503875,-173.64759057765022,0.7868273902804863
46.669442734913254,-182.18415225465762,0.8744527657690259
90.51641821194322,-219.90046793407078,0.6724405699461006
16.450271914661226,-195.8347085274545,0.737772017595316
-195.01696313506565,-299.0928647025391,0.2597448731209637
-227.2401422585063,-436.0703508364086,0.5052458969994847
-37.19385049673907,-102.88846933597021,0.5058144529861006
-206.51958201803706,-241.98459686502298,-0.3694288971899816
52.05362012413106,-254.53658374047416,-0.20818595152933678
-20.91616593955503,-208.0978845810051,0.12016772439721082
-99.13715779657602,-224.25973601703447,0.24966990136222733
-304.4284277216303,-451.8850526039953,0.6643486750465042
-107.9268739483933,-272.6206210385526,0.48653470436642166
-51.822145050614076,-114.25442330676817,1.1613063089879165
-97.0338318921449,-262.2472570164906,0.1314453383890267
3.436730647976617,-220.122132385811,0.3848342726490775
-162.2465747363589,-377.10854605043403,0.05552342352674605
-272.5388598321525,-424.13995646952355,0.28291754669056235
62.329239393321856,-233.9615314838205,0.9407715284206621
-123.16784008824253,-188.55244065538048,0.2231252670234909
-284.411187043756,-450.0655707183542,0.4736255176338351
-75.95149148836877,-179.2894775226565,0.20101440180366636
-132.72842994782397,-150.06069289605813,0.3173503513509776
14.75739454450959,-168.1576728251606,0.7212774788576694
-207.20650871540641,-519.3227697454632,0.8307744944293767
25.877958002737966,-225.19767003264818,0.29264306511534127
-262.4766025826076,-475.0464692244983,0.07725293257736893
-59.444727133707524,-111.20214940259505,0.9310285920340327
-244.25556337379365,-426.64969959571596,0.4297641848837085
-32.718529158410874,-111.4234406853301,0.5221198248697093
9.382264952704741,-96.2648269170353,0.3877249037503865
-62.321526083210394,-193.36775302479086,0.5075003901517016
-286.7554380948444,-415.7193648203772,0.17263154442337136
-33.0416885550905,-191.74455206317612,0.11591446579925936
-126.0827818693654,-387.38581768466406,0.332250794515108
-25.673324614689697,-287.1560718672527,0.4457262037285019
-276.63345301579386,-417.46594208201316,-0.05811746095462737
-184.10974847468037,-184.50525160989574,0.6350890024145646
-30.396258804539762,-245.8764365857159,0.656799657044702
-105.1133822041162,-195.37532984859203,-0.14838765963565823
-67.04023434103152,-219.63702549665905,-0.060821273483804936
8.159876708789138,-234.93821510179404,0.27469674201609745
66.23132948107083,-229.68766370800893,0.7206557778890347
-129.98501675543108,-193.3122677743753,0.35410100121898946
-126.1120845668053,-235.11011947032725,0.13396245041449895
16.59650254544015,-101.24324114131616,0.9745201048204687
47.041274609178416,-161.9635003580177,0.9427557562802085
-63.79006844511627,-117.31435672540879,0.8114172621210032
-13.022943413376273,-256.77490181495455,0.3414083366874293
18.88418464431627,-268.676904637025,0.22853761664307767
4.721020143533944,-159.7853238753209,0.4035355613712329
2.974670262445835,-240.4054409200822,-0.25791593738082264
-235.03477964115305,-454.6676490213029,0.7161380182298056
-36.32971323478506,-336.12281786475074,0.5840370943582923
-199.60785258671893,-247.51471578709834,0.4302527730733854
-257.8556045687502,-520.4734336061218,0.47496516825357343
15.519821736753,-127.9862319526594,0.4416690740062228
-190.34092251001408,-464.7174772997487,0.01821374185035171
-199.76884382712277,-254.83982859876855,0.1631221135964586
-67.42311828237871,-375.73651088235687,0.21134887696552193
11.06009676623968,-221.95339038614952,0.085274390379805
-67.63671555819158,-262.18707494690835,0.26404596571052213
-38.99617742757056,-314.8953531905125,0.5783056190256597
65.45727520220521,-220.62968898781043,1.184538507358345
-200.20440679410564,-302.08288066121145,0.3826666868923202
-255.6299170671476,-514.2323500867394,0.8099058645901827
-264.4884432621428,-421.57679470827753,0.3844654647594955
-195.41779871676252,-490.0799845225742,0.42537412095959637
-238.68549926420692,-540.5974301605346,0.31534446342457434
-222.4299523444454,-358.6678591016201,0.2584364824777883
-38.11320499949071,-197.36282574356298,0.23377684080297328
-287.0832921341329,-440.67892765773934,0.058116466494313665
50.864106615797176,-130.1258080846209,0.8676081441675693
-67.35963894947176,-289.1050737317103,0.12256311630600361
-74.40126323644357,-382.98034844937325,0.21419486809948507
-248.01295501176332,-396.0328257040655,-0.012900200095790362
-57.01281995168279,-158.9853730057217,0.9328049320798825
-198.3772752771885,-189.97501304105074,-0.053876426246740786
-169.65298847447465,-217.12355592644434,-0.04734174971068257
5.369239167920716,-247.96123435871576,-0.11262343601490767
-257.9341989677063,-489.7551092249012,0.25735929021215453
-119.5547886016669,-400.68745377501773,0.18262079565242395
43.969141204008565,-195.22195790183181,0.8454339355809402
-195.09130078560383,-450.13152800725925,0.31181813056912244
-102.46540830059142,-85.97868631345548,0.8321174919558407
-263.93216534289667,-427.56031640488294,0.6854473089058102
69.59144205385645,-146.27313952091288,0.7068001763966123
-207.86314597460017,-454.15163920052476,0.3417086057279918
-51.10497440591181,-221.32026550727866,0.3447560237774143
-212.32723601323477,-399.4302409694173,0.6925905206934277
12.155898822512132,-161.1133353435435,0.2241764211148218
9.053355702125984,-194.39730953763907,0.2489188211888531
48.96176596415363,-122.5074682452781,0.5110073030135496
-15.082642682594967,-311.1300962739098,0.7537552668134837
-69.26077082888892,-142.981610714637,0.25554198499005093
-228.24148815250658,-476.3125187818602,0.41330677521726883
25.253916072523932,-246.12284149580935,0.10634967627334098
-138.30238541827643,-279.5885323114279,-0.04096371008902844
-115.3509965770468,-270.6091238266751,0.45798071575244226
-76.95776087678753,-190.78873033234532,0.06545758962812889
-5.54903413782217,-95.60787412192535,0.3803986862798538
-130.7991643774909,-116.15160861676594,0.1740151577939621
-217.14981637761446,-270.56622983824184,0.3879813892271221
-192.98535824585295,-457.43622198291587,0.4952324778171088
53.75091057956535,-204.40487295038912,1.1273712428381957
-272.9960240642779,-466.46946371322485,0.6614061076964926
-85.11777962162823,-211.22429783056435,0.19950380336101164
-20.647342676445515,-88.87455115289849,0.556195571745498
-136.9578003193918,-370.45036530752884,0.28964769431064996
-276.7559286258556,-412.89653997120126,0.6098087276967574
-19.799740144991887,-147.34416541245403,0.9699712609989622
33.65480443202351,-251.97424775874552,0.26533109426907164
-260.28728863637747,-531.6505230899668,0.032883243560701686
92.06137745638026,-129.3264976076278,0.4294991344446194
-26.993088970473462,-233.59896197248887,0.3682642719711878
-50.946629394760414,-96.18080501995173,0.6790937270532849
-217.8962641266274,-364.5197011555261,0.13149249649722472
-271.88186493773276,-445.91153261246177,0.7512760591494423
-206.19090181299916,-257.02320681792247,0.13296697491803938
-69.17744274801942,-252.69486086221968,0.5929584250233093
-223.3289503329274,-423.06793381173327,0.500857574956774
-86.19563676458954,-179.42352776779043,0.4175910658428926
-108.00894245528194,-414.55521529875307,0.5628672700093381
-95.32220064773941,-314.9565532021592,0.5383030417235062
-275.1657547787504,-496.99796807049347,0.44342516668525433
-59.88745850600325,-103.76098028940372,0.45433854820812747
-174.62753194616343,-477.08671373831896,0.4993716578711059
-50.8335668784707,-201.11900481696227,0.8449212396420922
-250.52729503645264,-471.31424629581096,0.6143541960931506
7.140020708005736,-166.98318864525885,0.2869608832220699
-293.40264283870687,-431.1216062365083,0.20062815180737098
-186.19645568870936,-191.90150001704117,0.0926021755203224
-266.2102206029077,-515.543663586279,0.639444396632841
-210.29084399549245,-311.1433335125805,0.33241965018933384
26.12772671567304,-83.84903545069277,0.30061700813842696
-233.66760793873672,-502.3577203970947,-0.036833400966737546
-78.66357368911218,-299.4988437836515,0.4599032287901783
-155.8644678923584,-258.7517294747968,0.30053605091887503
-34.01670624562692,-258.1419999496325,0.4011568168162388
-135.50833255588782,-351.22028792580136,0.30087971525530965
-123.32418765412744,-115.08397770994362,0.13467623536892923
3.8385766940177515,-113.49274840800675,0.5846368368757205
-217.70115383155505,-465.13224016957724,0.6692190822072993
103.72875714900829,-198.26274820042588,1.3406687649404463
-184.9420341756744,-219.1026760601137,0.277219603396615
-27.314677728013233,-306.48228534918434,0.40572784220232505
112.6044008257415,-152.71075562761757,0.33108332500546933
-1.5825608992966047,-164.97101502766765,1.108218781480161
-145.5138084700884,-361.6147345120138,0.6184512750131878
-161.1763356163475,-205.16971648400366,0.2363364039481317
32.21787822960503,-158.6202237417025,0.2549398765513271
-33.93047856428286,-123.74442295527861,0.7426904726631154
-58.506168002853144,-89.18235300332599,0.7599983246664328
-205.7397428981942,-461.6624145397336,0.19706360041457158
68.91348182614806,-187.25663429884594,0.6986464378633408
120.80464559649234,-160.93666017084246,-0.1395594257747899
-187.8825033463396,-199.2345039362319,0.3235662931095432
-23.86648928940033,-220.93012647264527,0.2581247757369268
-84.09088309365669,-139.877360475232,0.565144310393337
-197.5812014867327,-280.97233209643116,0.35325125412371555
107.6698516858536,-200.88667763581046,1.1579421290777805
29.31926347577913,-171.74650517267713,0.8481814799821583
-46.78196410837561,-287.7366328619522,0.30792281916829295
-35.77371598342586,-89.23771136340461,0.7147997003521499
-172.18701246126003,-271.98079302127337,0.047073511492821046
62.62174557825433,-145.762097941376,0.2498318523481347
-15.324994697155788,-181.5379935968604,0.4464373143191238
-118.5639514817193,-237.23829211264024,0.47317619897933316
63.33868613361384,-122.56549549163148,0.5505982225295837
90.10034631412944,-152.78851848891077,0.40673991700874834
-165.08033453296215,-473.7866019404392,0.6624983523348699
-211.11823281876585,-506.60278045322974,0.38932792139376976
1.9768873736772388,-282.8638115410228,0.5295878726861378
-279.0951856279366,-425.4363732708186,0.3032958385053376
-259.91778413811136,-526.7853917693415,0.3014098836673813
-11.315345570403746,-109.1676913437102,0.7904778773556238
57.40117157725587,-119.44899405064544,0.10264771085614505
3.542080609158964,-290.54471469790843,0.11199849809805833
-118.4309376770803,-408.89414923115135,0.4931127721172737
-1.5787517614976123,-225.82274191132473,0.3621187868887321
-146.07359745087066,-283.3193420999072,0.07571083093504105
38.96411742430784,-254.92996281281347,0.30536004409614176
-37.13401964584131,-224.40570357287203,0.34988948032140216
66.68723630255671,-159.5469159502742,1.3575440189621402
-301.16945586932167,-461.33702100877656,0.24301400507888604
34.450296322657124,-166.01341647486404,0.35887988801280796
51.84850608806931,-245.4292268479144,0.2456397066797383
-154.12328642971622,-425.25548276915686,0.6218898243123734
-100.54603759521882,-407.7349340171009,0.7644141057845895
-91.48981440769549,-138.14338660681534,0.6290431522392983
-59.202149022482885,-317.3403765827087,0.15926982645524285
-218.99750672862237,-505.51830700670837,0.43904329611363613
-174.44428900960128,-197.6015073350502,0.34754008055468133
-202.4720734102305,-448.5120668674782,0.08946036386047199
-176.58828967935506,-211.78173228577174,-0.18082333698579242
85.91344451719753,-118.53512661634235,0.6739879901138581
-106.33621774356254,-226.69239792334128,0.3038930001280824
-32.586683851499366,-171.62302174692078,1.0466172891136047
-257.6335535296533,-498.8990012019662,0.7554704337142265
-282.4917391744864,-484.5862629963701,0.552980841082566
-60.93551484586684,-255.92801056627914,0.6930182575882011
50.32309842598687,-237.4558361263217,0.41868598996093176
-185.1912031052028,-310.3544182253693,0.24564751298672824
-158.53319212474193,-335.4732435307614,0.1079569348333331
-226.64232002562045,-364.95409561982603,0.34207520593672397
51.7315315742502,-176.50891444814428,0.18560950229175757
-221.00024769416163,-477.99763622669025,0.5355907000512882
32.15222132925826,-119.76626764904805,0.6839935406333024
-137.32635878397858,-390.1492721399328,0.41958184509312485
-147.21107491779816,-291.72332333084836,0.3200803231429612
-1.7767344101302889,-117.50358972391254,0.650913130989832
-181.89820221305698,-359.024309590995,0.5139018996042282
27.039812020134065,-164.3279032906623,0.4356942598267024
-284.9882881104659,-519.010121246234,0.46988830170251883
47.4067609087283,-263.3674321179851,0.5588590009531375
-103.0069205912314,-313.0988482749907,0.11580500449332219
-105.76662777553494,-89.91688009248278,0.6120600547377429
-255.3892087275501,-400.2498857237936,-6.842486584048013e-05
-91.24870815470499,-256.8609094018145,0.49879096144603474
-16.352742893656625,-222.7236168201442,0.13385442591881486
-73.81383091905154,-96.53717629902268,0.601139637998514
-226.4450073975045,-523.2922704828391,0.4026848758632169
-73.70824141566241,-267.94349199644597,0.34424616447471557
-2.0823478512548457,-246.1800652583729,0.05192326188019364
-165.19508135366576,-178.10805369174255,0.5580851311298675
-183.6095095109185,-398.6683515264506,0.19253419406300115
2.125965554907061,-172.6699420259895,0.7105215260122136
-96.08178268483427,-288.7939065593427,0.7526061614112447
-53.15807374205893,-193.97199560798896,0.8038526267040765
-22.03915287779934,-274.0870453194142,0.09185386845356558
-221.35002941646428,-517.8877012636152,0.3583196746126729
43.35784540473839,-92.34980322172004,0.18180779377839132
-134.91728196089815,-377.6153322113745,0.4839923828735482
-38.8986242193875,-109.95118341847065,0.2791436432587461
96.68722823974666,-166.14477817286237,0.5029243619291401
-76.55311954876906,-216.17244432263468,-0.18035969908319693
-35.85751750003388,-204.4900480255949,0.6471170739057092
-190.82253333129475,-214.36828408511474,0.5230709183047564
112.01580737984098,-170.1674229192968,0.6766294979478944
-86.54374695854982,-245.2688296723552,0.3971266456046196
-184.62333857036595,-439.0507436129999,0.21319115420899518
-193.21051504125603,-477.35222860023964,0.5086792405208783
-84.38151487166252,-119.0836020749212,0.09456837939408705
-66.48086253602094,-110.2409124144145,0.4444027263458213
122.66778963262804,-165.69384146919268,0.8040887432089558
-21.749779486161582,-119.2211123094517,0.5588457092897605
-217.82414753899542,-239.4783075792196,-0.09800080339494427
3.1392049039353975,-266.75607181676907,0.5462712373871041
-280.4821139958825,-464.92532008345154,0.5605610787282811
-111.9779508939338,-258.58992186689835,0.2731722552201128
45.62098611196635,-222.88120763644562,0.3001311621966153
-270.6399902382956,-526.4119401075407,0.5672525295755811
-253.31220056805074,-530.6518665581368,0.7251106151939739
-149.68521392876684,-439.7011849538018,0.862017461407504
16.105561889255977,-216.22722683835218,0.2550289252443524
-293.4596923238786,-459.35836233663423,0.35026082265088454
-175.72639407866876,-263.5556679278785,-0.5229893272308848
-231.71379823924843,-509.387766084205,0.7552775369055279
31.69007819337975,-258.86623480995405,0.13659832860813778
-252.8469250723993,-535.7382309477016,0.42675598905672896
-102.45793406284277,-267.4604210892417,0.3155895807842336
-160.6200004934011,-295.9275262960101,-0.23657129011844802
8.585992456511399,-214.58142632406228,0.9149666154164559
78.97276612264776,-115.02736313172822,0.27389522633879737
54.757886788028856,-124.82091646109082,0.3409677014137771
-64.10353107849281,-276.6523374956397,-0.02807380636398056
59.408662329769186,-254.43907020953378,0.582447113354829
60.96012185481331,-205.64968847672537,0.9496575142496239
65.74381317873514,-116.3680729961476,0.40492878929302856
97.4224035347741,-153.14669802225043,0.4419189372848097
99.90486272322875,-120.25328637462157,0.5910626366863607
-94.28335896426582,-207.74084561454302,0.6000579460090857
-191.90887258734125,-417.1440583616692,0.40779512776283333
80.00944728960435,-145.20165197138348,1.2145031023728972
-164.31761030110647,-369.891652762558,0.2687623242908162
-96.75900347768508,-404.0508952729253,0.6406805134057203
16.33931360062292,-107.64944789754044,0.3121631887803502
82.98496332037656,-131.11525432966317,0.7613712204626261
-164.4138094394467,-466.0895121375945,-0.07395456965536551
61.676143500962134,-165.28339991452353,0.48613833068168816
-256.2502878517087,-408.7202069306812,0.060802279843548274
-189.6121870737276,-330.1573626287326,0.12100015312053548
10.122309294720225,-107.64885611360154,0.7578312669699123
37.38405105395794,-109.65301926951064,0.26479777933323473
-117.90043629487943,-119.9547859558241,0.24204142924071356
-141.23894137925146,-376.0672372361067,0.4372532330025192
-221.50759527772723,-349.1726021886166,0.32804192146703093
19.28791981773882,-183.16188725715713,0.16242804250058906
-66.08554214421297,-341.8958975844166,0.8850079837594266
-52.395028473962,-173.87720019208925,0.6392829001408529
23.870324174960757,-197.73292573523474,0.34506429300510305
-178.48367089539988,-191.17903530067989,0.5680863096422323
-64.16466786397486,-137.48551015369384,0.6164997139336057
-213.47433708061467,-346.4810342867312,0.13470825493420985
-274.2739144534959,-505.5160391141788,1.0917875512367576
-227.8620318042895,-358.9691004639108,-0.2097961516510496
-66.89487709300722,-84.64472651597576,0.9956923307973049
74.71855940772065,-140.9068725302726,0.7761430802352403
37.33307006732191,-153.14687246017255,0.6645201231003287
-188.00644196168673,-293.24910565186775,0.02533358323071897
-69.53988422656707,-282.0055308805642,0.44030624242933203
10.655692500934833,-242.305410808835,0.19286818056898053
-198.1919272853568,-324.5727263376357,-0.16949256056176804
-241.2345586194956,-432.771208233048,0.0018283389820662882
-164.74532300885886,-275.8074936535841,0.04699207467523547
-45.97424858956888,-194.93905568978872,0.5072296305934946
-57.79228633157462,-298.0786571072717,0.455899823679954
-104.64953748937229,-260.4095710757767,0.4123943461176568
-169.86506402144593,-442.3319683541755,0.39395577131162
-263.2407879787682,-447.1613830683068,0.4916531680691767
-212.97473220985157,-258.09516575279605,0.3440564283631604
103.07264457600692,-148.89886858849334,0.43049629405268386
-204.78388200372882,-441.37971948318443,-0.05552441057839913
-90.48169778464512,-283.01732293317974,0.09879906231633523
91.16512948909154,-171.34958370627618,0.5033523592551524
-46.84915433812072,-267.9365805424394,0.8575143759959974
21.69129707380029,-190.29493264046863,0.5921118319531881
-233.52304855900388,-481.91241592574085,0.21771354601991752
-222.66609640901214,-450.7393857765416,-0.023792138577482025
-224.13167975976103,-511.0463520809093,0.6873315452805699
-235.46303109186533,-377.20929264701596,0.045892582187680914
-101.14387386208391,-320.11407029573485,0.2918205239520865
-313.4276589680485,-499.33152893886296,0.7451946455108996
-216.32577847676487,-512.2442132247322,0.0027170849668911104
-90.98086915036858,-329.0550196827402,0.008474812032099308
-250.5721160858317,-517.8010160061984,0.17649666535122938
-277.0707317422585,-451.42059651622225,0.35682322668538774
-74.52272303663214,-359.1244813263669,0.07209600073603181
-187.4484776277496,-364.2266500070241,0.48819822199307195
-205.93875522461713,-481.4393922251476,0.7864854686728923
-126.69695437297307,-169.68414465187763,-0.02737056470668106
-25.746067445655996,-324.28276581550637,1.0072044505119342
-138.66931897076833,-363.5544412334118,1.074609322875286
69.64331974618705,-242.95672900117432,1.2855236508120054
-210.5992638069678,-516.2383332148318,0.13181285009571603
-45.57819866240704,-340.1192941380817,0.3598252626174122
9.06796574340034,-101.55120871100411,0.6495769971592876
-165.78525629855312,-329.39798569653726,-0.13794966731476452
-209.878003602576,-315.3785033382968,0.0092448961574908
-75.91050662247986,-332.8010482837766,0.48252267683946737
-82.20777329221994,-311.7779609753844,0.23035529173935476
33.32068929168978,-226.99892837689958,0.24515647075200664
-105.51535831762868,-233.76485472448513,0.4195867836947028
-26.191331766024486,-109.00943195983761,1.0019466826341468
74.87970996203352,-150.11599385967037,0.4669447873781315
-189.27827106761524,-180.66556043623407,0.2904140780677791
-186.43044916572407,-411.79433050600284,0.4403064582671727
-183.37441466828446,-212.1546524514803,0.20715927711507995
-250.8392723256939,-392.9276106334127,0.40033819321507125
-110.89000980181285,-120.40593848978337,0.23222339413663634
-289.4863226190434,-516.5418044704537,0.9439374868621188
-217.58315741057282,-530.7292357668686,0.4377585775708207
-49.815428102025315,-252.80099907354156,0.23206618061885242
-42.07039955137608,-230.09215450807812,-0.015693827155844664
-233.53077404394853,-541.1258437541782,0.5969759407665051
-2.486630608623343,-157.7998636122416,0.2822034319313132
121.06489357083795,-185.4680173204771,0.2034754016744636
-71.60431410544273,-274.9516110964965,0.48363940211001183
-146.73774986084368,-338.9822251389942,0.3007823252234222
-10.447334220102277,-176.60138273455777,1.191313551321919
-62.45007620783481,-329.5398034382298,0.6724646509696768
1.0570327885053878,-212.87823478825032,0.6320937786821534
-105.1949509485074,-306.08337111175473,0.4685185210095311
-153.49433378355167,-344.66472628945,0.6480548171538453
-59.58012380806719,-152.27548565259684,-0.17184180132416832
-138.96832003435676,-382.70169673628817,0.3098474317970408
-252.4823978462655,-443.9743349808533,0.70000038404463
-26.322411955825483,-213.3478861837858,0.10631891710172288
-239.2021362660374,-536.1768027844911,0.7946880499104485
-242.43354921357604,-520.199594796781,0.5135602025162743
-285.9426061877992,-490.9602013529402,0.5050007722859794
-173.1620636331888,-387.57867410710026,0.4238133811720644
-192.48872344212012,-258.98406757603755,0.02387347844682894
-69.42646531278227,-354.10848250909834,0.3493049786788014
-4.047028369614716,-238.87353395189047,0.4270811052778666
-213.64429138518247,-358.2651068719128,0.037853306330740036
-42.55494698548326,-332.9882423199274,0.4319176054846744
15.817312915771897,-236.70211835352293,0.18908698211142977
54.4090839063088,-163.4901976453311,0.7114258554802757
-213.60462711883548,-480.25378199442235,0.714481684394502
-163.24193611687835,-212.40584618652363,0.33999184299983365
-73.73633790589167,-89.36005567882579,0.7706865484441476
-12.23574293096152,-148.88781189633573,0.6377088741265872
-274.4550534429878,-438.62231439334727,-0.13292387652982887
51.89822666744629,-156.53832164779155,1.4378399210939141
-252.63792172929902,-522.7014299513176,0.40047890281017956
-261.37253954556815,-502.9189174241675,0.05048208052014259
124.27240590346354,-170.74588221900643,0.6145632474335052
