X,Y,CU
-296.6816402673227,-250.0799263880318,0.41216033602683977
-373.6698831499025,-215.83366845748222,0.05402830058782915
-51.27987039651717,-242.09227873777303,0.8446615208745442
-19.696674546029094,-191.85161546821652,0.44332246916086765
-305.0303934884461,-211.26175512523196,0.12713157074752512
-283.96135535150154,-140.38270669758407,-0.03138391536714327
-471.3346920411242,-274.7886430792447,0.2171746087091415
-306.6044711537768,-175.36796532332443,0.17664305684489984
-5.523695724798325,-215.20652924223123,0.6567166079947808
-250.7076927033413,-293.4192991283585,0.4547521008049313
-37.928885898631385,-183.95121724329934,0.8505096774185403
-108.53756964794846,-40.519909348509174,0.6872926196855644
-22.020617228947085,-171.51530045967633,1.0233395295555603
-167.87705876332458,-156.6911265212414,0.019180267535025594
-424.8563726952429,-247.36169667999246,0.3031252831535532
-489.58527834308387,-239.1297212847121,0.599019930353474
-333.86341177024934,-154.63308801924074,0.3463826666852249
-380.2935347098873,-227.10693787370553,0.322050173907332
-490.28619706921626,-300.6527746666187,0.5908710935948203
0.6581510601523674,-115.60627474707098,0.25392794486502246
-162.08216592654637,-44.93367379582878,0.08510979041262301
-176.89634748323647,-251.76410605829818,0.5302090355729369
-103.86219310680355,-177.4762896889181,0.9230093369576371
-18.64902647059388,-157.5445525152741,0.3809124002168608
-242.16765937464524,-97.09401875422431,0.15351354462225617
-513.0483224495372,-275.5919182381507,0.4666622099271096
-457.7532642078133,-339.9618961434241,0.5618148319671957
-98.17914831922148,-182.5110806050852,0.7974079758038244
-139.39490033393463,-37.79378228411411,0.3252074763492984
-241.58343357050822,-232.1470553971201,0.07851081727708431
-209.53152496941914,-271.7628497096068,0.15248121230365932
-401.7010531727555,-239.27093103156577,0.30097376789615626
-195.32981390242617,-241.57756008773777,0.35383826133251906
-244.14318542714247,-212.47849958450576,0.29182227654345827
-141.85840984041297,-26.113818296876598,0.23467241425226423
-170.02513179819243,-139.4131595475301,0.06625286619430992
-299.9017174431829,-293.76488083924005,0.2644612647837734
-442.4165576957944,-328.29294258159916,0.2502410950002368
-43.453636704094635,-178.72696969363207,0.481121331054347
-356.02871350554244,-273.11324415822764,0.19354208594550543
-317.0911508584545,-123.68160502222415,0.1657263572087344
-135.40003730631372,-76.6528625951423,0.5620747705172534
-364.57099634097824,-282.66535036242436,0.733002586239746
-376.4219471031358,-320.74478890133304,1.099758914415097
-480.06899964652945,-256.7439270960646,0.5579187808065955
-427.0511897869667,-288.6750102316432,0.9251139562282783
-258.8208110160526,-95.11421537727587,0.13022658620146674
-215.15739195339125,-178.59587070299526,0.24705520577910106
-130.8518234490098,-116.81781487243146,0.513399199157541
-60.56077362538918,-226.04155927617754,0.8730146912922275
-372.2945396850704,-194.66352350018957,0.10985307774509002
-407.76577190603894,-262.1864388421723,0.05760050468045057
-101.81312131850576,-44.361800225387704,0.4926685665736663
-378.89545752873545,-308.14778112574464,0.37856857463085547
-20.206338388543763,-164.74466579111166,0.6997445641207933
-354.98516115090223,-300.7316183557544,1.1620251249184625
-483.82272970756077,-251.08616506240284,0.48668886620489377
-316.5839539103615,-223.20244606400917,-0.0028828847139670474
-428.50354404519493,-296.2400171555639,0.3595427356598401
25.679182594145907,-189.60471164795496,0.3566184438697298
-56.20267683098281,-175.75567666104453,0.48390469851858486
-32.76487290373192,-91.00177894325596,0.6962275820815205
-265.4969464310833,-136.49090691330667,0.17715331016531377
-23.774363863078655,-228.15640156442666,1.931843863072803
-25.092429877369703,-186.44276962669719,0.6447253416621852
-191.9980541148939,-151.2325225477805,0.24560094632979956
-376.8188583324076,-196.94534427325033,0.1072363676850068
-67.39131150064362,-242.43951888314524,0.5854862278039882
-81.54803554355013,-198.1642584225636,0.3325857434314164
12.111264678566524,-221.15246137448426,0.36491418333894493
-141.31648241356322,-134.01780544652132,0.35580388890924586
-455.15271739376635,-235.1076472818022,0.1720243687163946
-330.3790993603724,-145.0238761792116,0.16061552241125174
-255.48557581006568,-103.20802095507479,0.03053511525363671
-193.44543279157682,-234.7437931668903,0.20517139171034512
-138.5881372127012,-154.4138957152938,0.41295698912447715
-6.7234737762869035,-193.9756571620689,0.44602625642640004
-100.25502620356977,-39.857044912717676,0.7745012067730768
-177.37509679901717,-197.29334301883375,0.2841325148382101
-114.03240691395087,-132.33655478133278,0.8526129302546647
-168.6269998562855,-261.9052459138064,0.5076690755734845
-211.55036356921173,-252.58447911049942,0.5461670211768692
15.06424278079945,-158.03072103886316,0.7716828980552222
-177.6693914418184,-157.7211347859267,0.10576042892265933
-206.46172773037355,-278.23785184492584,0.34746732595004004
-308.3803991160691,-98.48222424940995,0.03057026428956483
-75.77012432233502,-250.0550296816331,0.7059716535130257
-403.7314952714702,-274.41746847954107,0.10291231164543714
-201.12437944421467,-181.46200050545764,0.3187834232275746
20.04704213349323,-144.3814370175293,0.3385340235916439
-351.38607450575,-189.74536139049155,0.22548938684956274
-517.188712106285,-268.770899150183,0.3793581133717814
-8.079229262089497,-202.4322840966137,0.6502509639189094
7.276036095342106,-222.87338622189353,0.18508567363296377
-44.40218553406469,-213.99567616909968,0.9078345291184367
-59.48018132957302,-128.37068240831738,0.33658526267325833
-36.89055965800782,-113.97939985179494,0.9203213443956215
-169.7222103602606,-180.06389124808626,0.2551714988871855
-471.3400984595569,-247.5626240889585,0.1868114053557721
-85.72528759224016,-95.29253558709806,1.3365244800068874
-289.88232847641075,-204.42133935482877,0.27581422829344115
-232.14095129110248,-250.25890890860208,0.38186852955181644
-300.816095651542,-305.01087649240645,0.5375796010135483
-74.17423797876492,-195.78370658141588,0.5517013924866612
-32.81594312166648,-78.05855600381938,0.23004096758101572
-390.1704130646493,-330.7708672193926,0.38147736336276034
-241.17450517295543,-259.20099526251676,0.4070855510658823
-139.67739167477808,-126.48048976524562,0.2666548676876525
7.796927347728113,-181.34013276035986,0.6297513846739675
-7.198512036253163,-227.80789195739368,1.0623585665537165
-399.6743353823746,-333.8396458535141,0.3835142609679949
-205.32073714518128,-170.7740743592689,0.3739777816013806
-80.81599488725612,-251.09614367084131,0.5364925545918028
-9.29963530618502,-223.56495514019036,1.128511961591597
-128.86723692240633,-109.1789618772583,0.4209369639063086
-468.9608878190977,-238.09750019702062,0.10120190649103346
-191.9790397476738,-125.74873133730843,0.2488980185965214
-462.1174989757184,-227.6132115933432,0.5736560011554097
-142.76352122338997,-79.09190603903593,0.5172183572882539
-403.9308677392256,-246.89240650537803,0.31687312569749926
-464.59517546626597,-307.57092015786515,0.5325242872624603
-151.19923178054344,-204.84264258308522,0.4719620910556202
-68.97167095303111,-110.61086897260299,0.4245651227353473
-362.86774055842756,-275.7222841225144,0.014623296786027765
-9.965950594853501,-107.96996645719625,0.28075955456673835
26.502956073377558,-179.6772074893258,0.3045079513448497
-440.5034790825504,-341.7758790678963,0.16623139764224432
24.151561896317077,-199.77755890641888,-0.03057255546045383
-86.59141823198973,-47.61374108211216,0.3389655653552779
-223.37905661451455,-126.1870367997883,0.39977432169668564
-254.33193742948959,-255.57491346639537,0.47592469247679947
-222.95391274466007,-241.5014601828317,0.21218087810107913
-237.17932391037752,-271.9537088920455,0.18850834780412706
-111.92460500369243,-215.17048748534293,0.20803145397633713
-257.20161072956626,-73.09334619474288,0.3015259274553243
-375.1813936118844,-300.52737256585533,0.38691060261294197
-22.450971725653297,-113.65432581603967,0.2333563568614173
-420.6083437002635,-321.37851598649297,0.18147747963690303
-333.9256070229348,-181.9922627412886,0.0035171684504270856
-462.9969960048787,-220.44921880181272,0.189094788229695
-148.54304518184225,-72.30759238350609,0.2337057368274167
-196.89732299564736,-262.62989038682423,0.19017791836974285
-506.07784274514205,-274.81731497594114,0.3905933391043988
-439.29528490564735,-313.4173700780298,0.21484994698839338
-98.78468301912885,-92.56797450958624,0.4184056996262822
-90.18786598788611,-207.9658821227078,0.31985829549085654
-173.69022097299924,-173.1315506290637,0.2651756806847448
-426.7895918624279,-220.93993006107652,0.18116635829719546
-124.77517929328164,-54.40718627413015,0.1807299265076288
-339.44893448454087,-168.18679389719242,0.016221570801071117
-315.5574955591936,-176.1792088073085,0.13970132101033267
-404.9425112946946,-254.72310304109075,0.41163070947691327
-215.4906934077264,-239.7414749145541,0.7659105948291565
-59.53258568565928,-191.05174552152678,0.9763084557863883
-454.25644277130056,-290.57467968283834,0.6809421494573152
-242.93823489031666,-266.1448780969079,0.39805508524329747
-178.42899068803362,-231.44980873551359,0.09192160274618102
-283.0992978858321,-165.88284056150889,0.11036703318110128
-147.08777344007984,-40.13951506174428,0.39947517403213684
-43.32848654010931,-116.28570538613177,0.5764802818996813
-409.0070511877816,-296.94150751477446,0.16133422829656244
-450.63859923489804,-337.82889089358486,0.6089211324842927
-326.6769263176905,-168.7108590815908,0.2546393759927613
-122.97381879654213,-142.02981029235337,0.5751588782997893
-5.834685767939112,-106.32270575713444,0.21913362465031375
-83.67100088646886,-177.82296848482716,0.352729716495475
-486.9666666964774,-256.9001280529582,0.3516666013720002
-256.00357622325134,-262.7548762648467,0.49219518370747134
-133.84464223982334,-69.09984190039563,0.23474078986233976
-461.24297952462604,-292.57401099333583,0.16399334718148925
-22.93810681022247,-145.35875932015531,0.6939573570818024
-287.602815319615,-185.68633381774634,0.12742456731386553
-127.869447757499,-73.90157298189358,-0.005620655854280024
-250.16091080645734,-76.32406579369083,0.3160451351562453
-149.70186404748443,-254.84315666438187,0.4792990547100837
-128.87687888187548,-199.58409330151025,0.2940567357075739
-410.66470099019443,-249.18011612774103,0.3617689962809573
-308.05770884551754,-183.73069952367715,0.1259081050975316
-461.2836271316519,-216.1392475718701,0.43944984646394436
-37.31999536936522,-75.35967439272231,0.39146686854956053
-30.962461451099944,-230.44359156690425,0.9848686673050653
-220.8339434979765,-173.19653519554575,0.3222439685472732
-384.08080943068086,-310.1726059732699,0.46522725760400396
-73.10921082486858,-160.71662489079097,0.8239583859174994
-197.58349824097385,-169.13716377346313,0.44516715983932653
-124.31098747244008,-86.98361051337479,0.7335993705993828
-125.19183128402803,-122.0080614858519,0.5723036003464069
-403.13999726488436,-209.41017943746996,0.4047568240895222
-309.7067632646416,-110.4264285078999,0.10922115185591928
-344.4484685298619,-221.7052928275115,0.1538390305714373
-267.3763847585937,-84.26597511105587,0.34790635085817134
-197.5800981224527,-176.4857912121478,0.4319870933066122
-407.09058452481884,-289.375283730699,0.1901822091981569
-160.91227555263026,-234.37800343057577,0.30686738416870746
-377.59574496858585,-209.7720859494702,0.14562545863491452
-311.59650584597756,-144.53857661270078,0.03565362739231428
15.135662170346821,-145.6111531491561,0.6769383127264195
-143.02224008086387,-141.40563894825243,0.677182097214859
-230.3949467256817,-243.15691403742983,0.5827239973763306
-459.4693339486989,-312.99689628886205,0.43050558276397866
-90.81916066012047,-117.70392027410558,0.8204897812906615
-151.88887468144097,-29.114203128087507,0.18437616843212098
-232.11716387838268,-71.64855843881895,0.38463410528532166
-26.685424777587954,-107.27360244653399,0.5687052080435476
-418.2041889399899,-279.01871036417316,0.11501638281830137
-299.57613960205646,-204.6367118841037,0.008982417347877213
-385.50084503934255,-317.3485138335105,0.7651918466146992
-51.971491464948095,-126.06758040214326,0.6537443295467718
-54.09431614954898,-196.47309571811357,0.7505129400709839
-302.88380092101426,-272.4445682460434,0.1442270406025804
-328.5576849197068,-272.54984541276747,0.10895807869618615
-77.18707464824229,-81.30927144631839,0.7071181630960061
-200.46163026829637,-236.57665506350173,0.20564269907712823
-375.43129177633153,-321.43845322892884,0.10964948554991485
-27.277156671282032,-139.2992609250943,0.4965323570439042
-279.7993734136453,-183.62388654284533,0.3303918351161016
-160.9585855326015,-191.2893097981607,0.07645083180059932
-86.32642909976694,-251.21974683986969,0.23535034192399873
-131.68841662098444,-151.8646183568615,0.46886707652675536
16.25378074414294,-218.25147267186193,0.17844902459012055
-316.58336508572904,-140.70354562397858,-0.061559474046349934
-508.97341167145566,-302.59516347854543,0.7679745750560493
-235.64699495348842,-80.25621623572007,0.2626276998648389
-40.2428113410604,-163.7851431004825,0.9954881866476554
-464.921958170387,-353.92553249863306,0.7245364389321355
-147.65492428453183,-190.47804036046415,0.372873116382086
-269.7561214551973,-77.46744221077246,0.3199186224332714
-245.65339253766032,-91.06621899305034,0.3791221175261318
-230.65534462057596,-288.9142582318536,0.33457563738810137
-317.1313698429464,-184.19981473480127,0.17417447641699235
-89.43089261894018,-137.08425052247964,0.24413739644318655
-277.3039852951062,-75.94129300619458,0.1381294456748221
-464.74053192820907,-334.228113406427,1.0397293130811038
-262.3282727926607,-78.60089004599779,0.26896602270245556
-53.17187645410927,-160.9969841976068,0.3299948426168961
-92.41306747183626,-125.49574125617517,0.38624286312468753
-356.566042985561,-227.35501654765613,0.43281405180394034
-306.523132598284,-103.57588534052302,0.3525249326650091
-315.1628904411811,-276.2045382577134,0.2641441920100769
-498.38360436713623,-275.3988471840016,0.35566681062243466
-96.84120828184312,-235.04350187455935,0.33851227642260817
-52.47363799466308,-188.54516421645758,0.8549568047745446
-125.5236991775341,-184.70793874216756,0.44550895118719547
-448.09555436785183,-231.046547146557,0.4844135170413285
-155.25245519746656,-174.75667671883488,0.20318507525581714
-444.8119766890313,-308.1812394634068,0.5436254236209246
-458.29981330570473,-277.71968931913875,0.5726426248516261
-321.3870980567404,-243.48278907207515,0.26550721729631205
-317.51240071640217,-199.84395265886522,0.08116600490985744
-273.82401210703347,-165.29724700676238,0.05488692930813477
-493.11366165943326,-282.2127035248697,0.3675545246678414
-57.485817996979776,-232.03101644756808,1.0725199545712503
-84.64290079023822,-213.24718325208408,0.528312107228377
-447.79489487324236,-260.46182849264494,0.343509816474677
-42.80411772428562,-143.9350077270418,0.8996143073613931
-221.29854001255447,-146.1724119791202,0.38350295929117584
-272.44514804630916,-69.94618254349231,0.29104283068851483
-390.7691955764295,-249.56877832091166,0.2875631416777506
-224.35940131940737,-160.360996548329,0.3699004140913412
-401.04391514909554,-294.4671936660273,0.19864992890974462
-162.04174110383875,-126.74900678519596,0.10546845548674223
-51.40861086797961,-153.47808242908832,0.20894245576264114
-253.98897607110132,-282.3681661640907,0.17054808344120118
-305.6494596933728,-259.5658295731014,0.3357462139466734
-148.81309443877137,-122.07449644314389,0.3004387436472598
-18.851600983533686,-130.57546263580298,0.25682333462396895
-3.409334510578591,-221.07242988177413,0.5894608508430067
-79.52373100993502,-128.0585880700179,0.4788383878323629
-49.868801634179974,-88.18265249292,0.5190574829876655
-425.1139244480248,-309.10966191130564,0.6447498636103954
-114.2786100873886,-194.77885536671513,0.6443507220034569
-398.8364812751291,-207.3088364059475,0.21166990857904788
-198.4157427153221,-68.97699310872908,-0.03630707221708984
-141.76795192403412,-197.01139842750223,0.12132659376133338
-459.81766893964743,-285.08423711297166,0.4944819998214258
-259.32947338699876,-66.8664265868757,0.19401973834691577
-10.21026587470341,-167.44411917784004,0.44579620034437617
-476.89137335604005,-241.9593452625893,0.38722187487280524
-271.9443066080731,-190.90072300340432,-0.06375402439705619
-99.33170033467535,-54.4837724048754,0.49508276606134405
-464.8346403478192,-280.16400903521424,0.2916732758663644
-482.56028178848027,-312.6365777536612,0.1403731632684444
-504.962955450929,-287.7243490789701,0.6240269941490213
-483.43131227493114,-298.8788193466074,0.703409717317169
-56.05019924842253,-113.47113892590524,0.7549968271912497
-49.886634723115705,-146.02172745874202,1.5081931902106689
-186.0828374559895,-263.3883458227694,0.6383157809004164
-365.49623221562143,-255.66214004536815,0.04838245911363642
-137.2843950433618,-145.83505012232192,0.3335206913602106
-240.843634841527,-291.13474626489494,0.4577242279784669
-228.75371943640786,-236.0330849383379,0.47969803408102896
-140.1761817612878,-188.8060908806136,0.42977807317381517
-229.77772510962572,-182.13294644068023,0.0780246078111691
0.6612067906936601,-192.2292127237023,0.5592421623467737
-280.5773817071367,-156.48363455368974,-0.05982535474936629
-237.19460619196738,-183.92537819045245,0.2482934209565603
-88.78163663520601,-226.81810051633693,0.19288210900097685
-95.9064023362579,-202.78565078458197,0.6252016366125481
-213.8562578283183,-280.5008236476913,0.6178552784936205
-156.12998892977012,-226.34676765592963,0.3112156667890755
-287.0647639311593,-175.97075520473163,0.05394074121923302
-161.746396531542,-119.20646592476564,0.22011593545234368
-83.65505406272153,-70.50710295307687,0.6857688864095579
-154.3349264977398,-248.14931837124004,0.6392971421306932
-118.2535748630528,-30.18952818215718,0.587933425630928
-281.3704468973649,-96.16251118392952,0.19816095683216628
-359.08558663209993,-288.41163300793335,0.4137961309646541
-84.04679776831065,-80.136265631359,0.4242555479232737
-486.79951792516334,-292.82998858891943,0.3415666000584632
-185.5222068244528,-132.76717022372242,0.33367631835473205
-153.00801809229603,-240.61627752763866,0.3037964819580575
-370.96355070114595,-206.73518931728364,0.22798691672566507
-82.2988914591595,-50.43053906103419,0.2509672548358646
-83.85604545566054,-142.07780945241615,0.9184377566100979
-448.3045688892927,-223.2193845499295,0.008491627929398865
-2.6581539001400953,-207.41234007952147,0.404840251086634
-384.8508078814976,-282.61707842060156,0.3932022251859525
-210.8210641958243,-284.4882857130944,0.7730589211702215
-268.16311726458923,-172.32494891657828,0.22929750782220462
-293.624702955815,-291.92112024600084,0.8258176872610901
-180.08991413236768,-238.57711079815883,0.4233003887460246
-486.93815398253764,-278.4181444925804,0.5234625004983571
-327.2490511911884,-238.17676278963435,0.29576889874458245
-61.00057956943,-198.35703768716823,0.6352064592728566
-432.3649655897845,-228.42421089154658,0.3017762350625045
-135.6645492167817,-139.21993508493424,0.47574533008292585
-111.70457680771678,-152.23770481207512,0.36856660265935604
-477.79221118311244,-243.83425825083185,0.26564719432622114
-483.67414612564426,-342.67483173961455,0.1244769984265693
-82.51135528824176,-232.6075352087444,0.5761092502989913
-71.93167089956279,-215.8312808952992,0.6067125332060198
-113.90099814532313,-69.70217893027569,0.4569340967729498
-131.1340492600924,-179.3978573419195,0.28127554037399394
-217.8740750590659,-220.04182027615315,0.3347129544786549
-301.86837357087836,-245.5127222814072,0.7000226088388602
-67.8022846016866,-228.42894054668213,0.7305742293843497
-77.539300737643,-210.6518021777678,0.5353888401357948
-350.53368510636125,-196.8132068789574,-0.031993828181641315
-264.88422773257616,-92.0441112198983,0.3451858885082704
-399.60199256390615,-287.1868071059856,0.17846049986275825
-257.76308373570083,-270.01064293734925,0.5365673494118509
-70.23180093343402,-78.04370777065216,-0.0036206775950065814
-92.21147780302934,-57.82170580633585,0.6309335465458575
-452.6201249908722,-282.9064629394616,0.688962954068714
10.332733373161922,-167.4964476821978,0.7721710589626232
-335.6168744933192,-159.57600090917165,0.115808655121066
-89.80150837571317,-234.48870276950527,0.48330969118574496
-219.8681103256386,-199.85934247887522,0.2205084578447986
-342.1752960179681,-303.7023405647931,0.4876710554969445
-303.7844494813696,-167.0870129247971,-0.08925870647440234
-405.2959743413994,-282.0324011570647,0.7628927131784485
-52.3650904385034,-94.06427138156548,0.33749547319120826
-154.1923029349936,-187.9256802648613,0.2221174226656148
6.3094592027343905,-155.04162273333415,0.573956911491313
-256.2356868378588,-166.2844274648985,-0.06368135403948327
-126.97769516926623,-129.57156498838825,0.38681025563800436
-143.48768580030486,-258.99687728565834,0.5126130758424263
-251.55319803714212,-152.47639528237593,0.5431193550261456
-110.0540196560097,-145.05161258251758,0.7895055004684022
-347.93768140271527,-298.38860439352715,0.5571713480387521
-78.82509085107732,-155.49561567964363,0.684395534342327
-26.982831267083196,-234.23436886261356,0.41267611621888556
-309.8635171091824,-281.8119247361719,0.3524537328828289
-146.44523333577112,-240.10526214229913,0.2607308535988752
-50.552556090095614,-118.59923907402711,0.44151772036651477
-41.64956261620946,-226.57362400574374,0.7759923163253393
15.344364505720913,-173.0739521950245,0.5503523587697893
-235.67700967141934,-290.0926485129852,0.47036922759509536
-119.33071966094401,-217.42534769235488,-0.0568031997733357
-132.31402578650463,-124.38455826828073,0.4453689682216052
-361.977781685784,-262.2192699598424,0.21354351902192525
-134.1630071863007,-131.64594735538105,0.5561320504500167
-470.9319583102224,-302.2070747873155,0.2835261627969683
-104.6528643720952,-212.89870408162753,0.14526925301425989
-303.88121096063037,-287.22811964603477,0.23183537702439763
-421.10084973609895,-293.965759190241,0.4146930788122505
-26.831207342270904,-95.39696943107256,0.4687013572059368
-146.9098187527306,-247.0317717987896,0.4183212583653348
-101.22856791930879,-135.21725884033552,0.7142741210762058
-90.6282568008987,-251.78626719801284,0.49063477263096045
-453.7971596366183,-350.83342199992234,0.5573690722918844
26.39350589260234,-154.09483225060168,0.4966783801529951
-358.11471611122,-193.32420908150894,0.16340286900618306
-414.83091137366006,-264.0279305322693,0.5880891523007129
-126.11397106615225,-156.96932957844095,0.4366663670678115
-458.4123681705967,-250.22978261397864,0.502872984484461
-19.94143462953151,-219.60638086162717,0.3836689674803633
-506.20824223376843,-248.02719895001218,0.26424445224349424
-134.92877140994742,-166.5796422381957,0.110165243213444
-396.33319379585805,-272.17414031491893,0.26277185239504575
-95.57992579750012,-140.22796075059364,0.6052335502736501
-337.68887983965675,-164.31260904232255,0.22772122126258676
-392.5216129011482,-208.94131442994185,0.030159467400928744
-471.5374232332359,-328.60199877224096,0.6123895708731193
-425.3008601517331,-254.17358104655693,0.18504381539952064
-469.6549453540664,-226.6609417018144,0.17263112981944648
-84.49383083487446,-150.5995390419466,0.752459493940316
-19.297242646436146,-85.6792581409584,0.4682242241199765
-422.08273841510857,-238.64490519251373,0.260420461920238
-188.6294728084044,-271.0453767154126,0.3601721173797399
-152.45249183661184,-232.603534433558,0.2732938449021484
-415.61375470222237,-299.2068008360799,0.48312843431450336
-259.5676453319276,-172.97957887936465,0.19625050712477152
16.03808542058462,-165.5011685224095,0.6892213149431847
-226.09056227249056,-288.0084367317053,0.282830791799063
-452.12923894600965,-310.4810505173997,0.43606750399371097
-412.8519336299475,-284.1826005787336,0.3598088596626371
19.124888488643183,-203.38985599291968,0.724585249594272
-113.6378268943126,-222.45840214411015,0.28638355317650055
-480.141573152536,-326.35375606764364,0.765567529902677
-382.39676794339573,-302.54643790908585,0.25589946926175205
-3.310612090142336,-165.75304292348693,1.0302679557201022
-251.20014735604346,-114.51626785338992,0.1745612544707162
-435.81918632856537,-298.3779973293901,0.20033458700139015
-206.0306812760551,-73.88324423169011,0.2426357461295042
-53.12729175229865,-238.02646270826014,1.043278728879382
-162.10893922066828,-249.52008656266318,0.3610569614873823
-14.868609104827675,-170.2240533370548,0.9063294030523379
-176.58538052225117,-217.0013771486433,0.3881083459869268
-70.0293504856428,-145.6061907072059,0.631472464330272
-212.83429092409105,-80.06987967226539,-0.13800971510694113
-165.81178724955188,-235.84779078064585,0.3732413655570766
-418.8821656987889,-229.25711606168957,0.23790167674283558
-401.47679700785045,-322.1846655913113,0.061163513791929844
-85.826784954141,-61.51149597168849,0.5384795885948566
-365.132987305726,-323.1051898997151,0.5038723350404536
-127.5563178531937,-25.752370641416277,0.3285324004943697
-72.69498153756825,-69.16995570066898,0.4818282443861515
-318.8920502708325,-146.5619314942697,0.19396204952565668
-148.30419676799542,-73.89077496246931,0.5681713835255569
-73.52917842564395,-223.26064479737494,0.5065060101302716
-285.10872350383534,-149.44876986723006,0.1169730465827804
-180.73570913234389,-191.17240126747646,0.5096555745326794
