X,Y,CU
-167.15646161007342,199.78091875097988,0.6720050850462761
-217.2314903334101,78.00088094454982,0.46812448291810393
-51.31451577426751,85.00082601289948,0.23284711961732407
-44.88353002735841,108.16755028299978,0.7263732561974315
-287.96871928106856,392.7315908841076,0.6785613404208305
-259.3316582938728,329.1863992815417,0.2585337365365218
-102.96129347649678,60.04855547453962,0.7611684721881716
-229.46749633901294,101.95062901710695,0.5971172188344289
-253.30725985237956,444.7465017440866,0.3530240801892357
-111.65000121411927,36.42418192954318,0.6162928004037493
-56.24773580683363,115.79704689714907,0.6845227210848113
-243.59680974600911,239.2963927651152,0.5325394620970602
-51.282444306699,269.84098990383023,0.2834203813350695
-106.68461751385244,254.263963740959,0.32839480583798364
-220.32336262594197,476.2418986545824,0.32286545373629666
-103.53172350581247,170.010800662217,0.26065117783325875
-248.46828834241828,375.23445537200274,0.3543574124523785
-106.60668779582758,194.56453106627023,0.0633228194381126
-234.21008319722284,309.36322047506303,0.32082719555806516
-272.9974474294879,388.519582784943,0.23598472002128937
-204.79483221793956,465.7781736399264,0.36883652277141893
-266.43633465188174,253.2597629047479,0.10964061358638469
-256.21947908225826,316.72735620080215,0.13842174483672462
-182.6380041751671,388.84648971951935,0.2940508759671142
-78.01188225071157,121.24832798283342,0.46973086073715065
-32.386525976751805,148.98693466243753,0.4897658891859818
-170.24251383169837,371.1866986844413,-0.12973965136827675
-54.465768410475356,254.89618950956765,0.29971134711335373
-140.986645183398,152.16987711135155,0.8021061605506745
-119.7818446847437,2.8016330342066964,0.35614307748908747
-28.72596816111861,182.07055382028418,0.16320099986877254
-190.6888095568742,-15.720846274606302,0.4177758864230164
-186.9216882893152,14.781672072112913,0.8924485842216627
-246.52244276053048,93.84659616291772,0.6466679137424056
-206.98897164976526,13.509634147251433,0.4593861069645965
-218.38069006361826,469.0682095937724,-0.0170413350655768
-172.0180005112962,10.791871719122822,0.4492691980097999
-59.53228205935379,260.6745350290922,0.28296971360224576
-159.96746019484144,-19.641534358776312,0.3625782221028756
-229.14376162046312,484.284181074162,0.4344322252760798
-238.47228269913256,323.2738403715875,0.42566410954914347
-165.90338019916675,206.54587411116833,0.45010493320005623
-66.03230816999628,87.2304643734933,0.6543033121610375
-263.8257737749377,406.98466142728034,0.23710971186334479
-285.3780557422817,357.6009090736108,0.4361514563260567
-155.16439785069386,178.63598465510321,0.03790611632036442
-97.2736664714911,58.59327967806607,0.35932959648363627
-167.02815587633935,145.54684824911035,0.11449226124914948
-199.1946459668983,185.21972754837466,0.6887709359138786
-229.5019846033338,235.28757200864757,0.1615560392562806
-222.9487442986539,4.398227248276803,0.33413908612854465
-219.89763348365753,154.78129972793215,0.2430337884307322
-68.36236486646774,69.98614718845134,0.1962621543830544
-146.20373747747402,-7.4942203316769955,0.7794087311864302
-131.00102110649456,33.31696755628331,0.6060403611852148
-240.69400160635038,174.94564688557264,0.1677826146812611
-320.1778546729792,498.7489461921018,0.32130291508726727
-219.1064539783446,85.11296857897374,0.3686193544418337
-185.540511599709,62.26941616174155,0.7214392438077075
-244.0657703091239,435.31365711334,0.24530798649467725
-245.74683604295427,88.75315309205568,0.8004888030540709
-197.10688770325112,204.4374069451834,0.23395771276128957
-240.48630984407237,420.9287210781046,0.023740978998050402
-84.0631230449646,300.97445795938864,0.3262332856639629
-200.87297668607263,430.4903703639952,0.30198324110096353
-210.61633527751363,357.45492209368047,0.24395058152792032
-304.58349764037337,430.80784608698565,0.4805225815039054
-257.758668445365,243.6074790272877,0.18290698167583494
-214.83449354842645,454.21817714466744,0.6461423754910337
-220.1702517417218,112.86839075204428,0.2716361085837012
-246.65911276886237,162.8341631416327,0.3699608720975034
-55.59164638451219,275.73247178858395,0.245165910640759
-115.28881947386881,131.405668797452,0.6340059616471936
-116.30579145047709,84.05240343107207,0.4990044533623206
-177.1226559018065,107.59648913702462,0.7200534138110157
-200.767765791726,-13.662913438866914,-0.09479844748815439
-59.402292847618384,235.54885119174455,0.36871284198886356
-71.51184793077898,146.7072193128687,0.5410269193261233
-54.40423265967606,106.73812901507178,0.40695761116507123
-182.3670719571708,75.00960948641591,0.9512800389031365
-217.13655952528688,160.43905293277155,0.3472417828045921
-134.322517844377,292.5395361874387,0.1918579826895748
-174.76957489889776,329.82333921554005,0.12428524658286738
-157.22577831000345,242.1686313865808,0.34421856464787715
-254.28859844510615,192.74855215116946,0.4212584974961736
-174.31698885951212,367.7417396861055,0.18939661747782752
-230.16358728331625,75.15088413638227,0.784905703326843
-263.52154555064635,238.41249898488007,0.4310345868070984
-208.3376125501612,229.0915852889086,0.27705202285376296
-222.55531334805383,483.65056989755055,0.17569611515617076
-150.19091515951976,347.7859482032774,-0.1117556107308876
-265.2087078148634,324.1877564898909,0.4056490964829246
-212.9880372597386,474.17773669035574,0.1207108564265318
-111.02553919778418,250.78598383071966,0.24873422256929248
-130.7891364696874,186.4267743196895,0.32864408498976183
-85.30094237713314,95.85253683502138,0.6801822420874669
-63.29112150037211,65.7208683863266,0.5863005714825311
-225.76108386974727,212.5683700384777,0.30856980127014283
-87.39175693428568,311.5237963011448,0.36686740844181026
-231.95282211857995,250.35208776592341,0.1681018882056231
-239.81973771188296,393.0640751408019,0.38741325603484933
-123.94202316242202,323.51335319360265,-0.06749265255014075
-277.2135543734492,493.09617576590375,0.10563125197613696
-260.80181461166046,202.55638164728757,0.36691990484384845
-319.396883040963,492.6346079419837,0.7181220327993594
-135.30684122428448,158.44673654893515,-0.014874721225696608
-276.5841365877306,272.9284522737914,0.48841775551732336
-224.94950171621957,248.21693542322993,0.3451340174493662
-210.97583076902873,244.13309358876865,0.3185406144794339
-261.633567468866,505.21614797518555,0.5122048821488786
-122.7484925635676,133.5849284066545,0.5015354508132199
-200.0635152088687,219.29968405220066,0.3030554935642956
-154.454475476586,227.67439097315034,0.2088475932045148
-133.27674999041113,281.73981706046703,0.31636140788275724
-304.68873490875137,458.99176625728916,0.3206861070735983
-240.63977042390187,87.29681369273531,0.5578949264569808
-247.638431841962,202.95080725106064,0.7770541237637452
-120.30144068545188,125.81187656258899,0.6728611919667984
-182.6185430579461,102.18394046081062,0.9485126969783265
-60.154048531495505,129.99194525004876,0.2791426403987516
-94.06629331509119,315.06159363976803,-0.044705306503314376
-288.05323855474523,311.5165318411725,0.02860328344878031
-195.98150526222912,384.453642989928,0.01554387472588771
-193.37275840577584,64.30278910970989,0.873814650071947
-210.8831492452146,-11.228736714452872,0.5065881271925029
-105.10594816960328,67.39772498031824,0.8445401105451963
-143.959062438073,30.514160599351467,0.5834247201033723
-220.59102701813606,14.974699152935639,0.672714709490056
-161.98154108752158,76.30057308536851,1.0259125181208961
-130.32367079962418,177.08843928198414,-0.05481603673747274
-204.112036591102,-8.454075890142727,0.6708530487080796
-254.98094470074224,342.37156481495043,0.12609607868807254
-113.40108925545715,19.93239615940633,0.2846407285541541
-64.76396925176641,266.08241375400945,0.26186672515885767
-90.46673342482282,304.996152467985,-0.33128172658558525
-227.11894814788863,19.111190590968192,0.9768195402644408
-178.43661590359758,213.58120015863915,0.31351684654271167
-300.48684650199306,416.28613231904563,0.2725320113643726
-22.493321412285912,157.3336158023973,0.4763297146839841
-202.06408195449634,451.9399414975945,0.2069816561858714
-110.577945274857,167.76351310103712,0.22601061262138408
-298.6389580518538,409.15087544843635,0.3000799189021421
-223.73756514782468,240.7932376193783,0.3560686061836318
-303.47329920410084,488.08889741186505,0.6764723487743637
-137.08649254623643,110.20847280782664,0.6594911532118883
-165.48672188248594,63.48972707989876,0.31791355708629987
-251.13236582121843,156.84589015045032,0.565148309156946
-210.27656608802064,201.1576772799929,0.05193705082285539
-256.4062403403918,236.18088111780523,0.4358239881691997
-132.22777833918772,339.19378652282876,0.09699099096111181
-260.59914875572633,258.0932254138362,0.03942085054591361
-152.54391310769392,66.82189617020562,0.5614414340744706
-282.5336114922852,452.88750848936957,0.2015003064994368
-261.03120114929084,511.7308448254662,0.15221820321879592
-270.8973324261161,381.2049395802335,0.3632811264259603
-63.64553686155999,117.39283097247838,0.601911618444648
-205.46115591577905,316.44904402066015,0.26379431168939765
-89.23060109549874,252.59072237423135,0.23333151673668565
-185.2746915056931,396.04548528707886,0.24226960655634558
-205.77221470296757,-12.634530874091984,0.8716496836471989
-53.157129126444865,128.3167137018752,0.32390019986431945
-137.15630303611465,329.16292745163435,-0.09575121282452098
-242.17025047992524,522.3403160895067,0.6007706398481101
-202.9050472133041,199.36815511832575,0.500376937369772
-269.22328733906994,373.6877709205464,0.3826797993058969
-251.9390402009661,492.5834514436404,0.08658732741065228
-175.75427496955356,1.2481240260358313,0.4938369077408315
-156.90850529675612,188.59860035248767,0.48356271617048036
-282.3838553027583,425.4002673506114,0.2125923794902823
-197.96927164431796,169.12302009606958,0.39289034736413914
-147.69038037644586,175.8475690300584,-0.015457633333346085
-67.87354598517035,49.85261663085799,0.3451125455967751
-195.436012865272,154.03870437819177,0.6000461230614461
-315.5390353743454,474.9181601890666,0.5311064232240498
-263.1977956117185,378.86492586896685,0.8527523602478506
-213.38334728431823,259.1730084767156,0.2751573359778908
-329.10835459768555,482.80782996698815,0.685717107001608
-29.350378389460843,166.1075930669296,0.10354015879636842
-209.76138556672566,75.57255130674824,0.7136074224174545
-145.97108217433973,92.25980586176921,0.7641056225799284
-262.08822649551456,399.1144182743512,0.3964286356209926
-289.90888020921744,516.2986188341661,0.3660907371175067
-60.886050973392194,110.41957440881342,0.9122750841447426
-171.09519574751226,360.8350170339475,0.20115625186171937
-246.6980863872363,103.68152898734893,0.6197242037291049
-175.5936664012929,233.6628084105269,0.2636487900446186
-253.4703476330724,334.9646929883293,0.5303337934085228
-313.4366380047878,488.9590365392084,0.32869953114610106
-170.93454576830422,178.91342790287905,0.3153445447576497
-220.63120170813056,177.96989613131413,0.30692441109288526
-150.15391329631382,134.15627621614493,0.31133399003583123
-272.70769926148887,360.86939993386824,0.7930389538542512
-185.83690530988443,215.27681913440634,0.5093918563186255
-112.32079374994471,180.49082928658348,0.1303447766452941
-70.34411821223776,80.66086660924543,0.4246047609729406
-287.1939917928673,306.3933634596336,0.8356043939833601
-179.1104113909919,115.0552940817022,0.549646162676434
-214.84295106576351,481.4522664041093,0.3374013448320172
-125.2416383039645,38.70202950199194,0.4150032301748315
-315.17958682626244,426.5520583588669,0.6133860976260841
-150.5772272422875,59.370579359729135,0.08624672329302943
-306.9666248619857,413.66753344599056,0.598327395800195
-123.17483146143711,58.49813371372283,0.6566380874663555
-280.0786171822162,383.8640246522918,0.4774609686728787
-272.10811331228126,220.23969317087648,1.0198803122566282
-236.3042360614981,405.3855616103716,0.07034793204372058
-133.44988767498498,122.68496433157641,0.7575549073113297
-142.92554490829633,307.45957533719,0.1997904399891714
-269.56073235021836,428.7275106925642,0.5254150840571155
-246.22367095728413,254.40951584171967,0.3614215473435535
-116.01789885322971,162.38775212314465,0.40481679450957553
-300.23803256432114,504.8932830754929,0.40382982254744204
-174.25100681311898,195.64457037174918,0.703590620736265
-81.43823001065591,263.44399950382916,0.18095805141355206
-128.03279042142037,318.73403828513915,0.07279176468327214
-201.77047008938385,480.87381670100683,0.24964686669211872
-133.25931606149598,164.85830042097388,0.18622990266965733
-105.9757520130631,121.96176800960116,0.8620809451492026
-170.05833608671793,160.60037488125155,0.20583913979444915
-235.0236360127152,106.1667504530509,0.22326652745936584
-61.072830098502244,82.49045045473005,0.6611402561343466
-219.3486861187426,395.61790461490455,0.4784144472394911
-239.7319723947924,167.11054771281286,0.6749535961914425
-254.1927535421084,531.1712691199838,0.2973635600635539
-149.4842233195013,5.845725979622575,0.32265814446045626
-227.6132001609913,115.89112723455847,0.01747871204508307
-212.11804834777445,173.2455069611865,0.44302427238045883
-301.0081476136,471.7640041386633,0.5215977934946913
-179.59833303193068,163.81625792197624,0.21797607182493597
-149.77426256319404,106.91769363766826,0.5466685743214692
-58.01508312475159,100.41488392975816,0.9490488834825321
-312.4647916933268,416.5984126937937,0.473285471061094
-221.86078234242865,100.53070667149612,0.2752363015096999
-185.96327373403057,318.4422161225408,-0.061960985196169036
-161.35262587027958,150.88131396293045,0.1923447505933626
-206.48519907516666,256.91472718336433,0.27806081024735096
-164.59237982882246,138.27341903831842,0.15447292698097242
-82.19234927515306,135.9603364919162,0.2833415590720991
-273.0746198164478,415.90552056418187,0.23277567839530897
-179.15623758519024,300.93767253504603,0.26373676926007006
-292.045505750733,494.4602986552973,0.663145362119986
-197.0635383694275,423.6961018632747,-0.00493387937452712
-234.92948558212606,511.58011424046083,0.1609661053440371
-93.86199430653787,31.787127722969583,0.41642559636033133
-227.34609361719222,423.14297894423726,0.402286481831648
-129.31797339082604,170.61090218560454,0.1778815996552725
-95.25930689952706,132.90326983464522,0.07755772767125951
-182.6032329579004,170.74930633251563,0.08211883068832837
-192.6824220889179,377.8971318503017,0.699463240821613
-207.27839655756333,459.57349696550625,0.42911022138064414
-276.9799917434491,458.31722093488224,0.17008124552249881
-176.89590675799823,374.9575981700382,0.18670403584746645
-236.18316915166707,378.3756549064276,0.09639273869330839
-131.44127437753295,16.9159116858293,0.26465446793518577
-91.1947824849534,57.21626949303388,0.2145235262663423
-63.24333120482503,273.4407627317978,0.2615916476452703
-212.22859997589435,251.48155736273014,0.5115105584614443
-205.32984722280796,135.82567703732832,0.17613840081366774
-179.6601424932077,381.88997113280146,0.3073953357370066
-168.44782308899983,125.61984689168825,0.11274128134310576
-16.301132582452304,132.7620709198368,0.7716827130329268
-95.79493206186947,50.140486229061146,0.7006302684421968
-88.14145906052032,83.17337147598477,0.47380171833073775
-304.2373153142454,486.6428877333014,0.7280477549257907
-211.77087884527504,83.12882751734446,0.5799938982749776
-226.84665113811357,177.92786761613527,0.4141466527419223
-65.73531234447493,248.13358224076472,0.2631790991784609
-198.13203276065695,133.49397460342286,0.25303535635680896
-217.91960979475238,413.6730088170077,0.4301240062046414
-222.40736697795015,46.16369985633439,0.9627545018870134
-294.81803383307357,394.18436477314776,0.3125744285840455
-272.59574512412024,249.90929733242635,0.15723133160319042
-250.00905939383162,150.7134400138131,0.5003759612280958
-92.02451329304262,246.62851604734138,0.1262931766771326
-150.02296412250305,239.95783336910688,0.3578213318045227
-291.5683241235708,407.4446998888399,0.4544018094423907
-156.3526285481072,26.86871343470849,0.28637624828270997
-224.78743154072876,437.2200327357907,0.41001838495657544
-208.3822095756923,367.97622381360213,0.5481236434615381
-83.38178844011408,211.97043285387247,0.3266861866480547
-323.3857137912345,494.60896592248633,0.5529442277279382
-219.33670085579698,140.0156599793795,0.034430166026182527
-293.84209547624937,362.25103312822927,1.0229542538085439
-191.70131651975163,471.96330815568814,0.4139843827720816
-26.83446350021818,115.27164622360493,0.501009812189464
-185.10125258762028,137.00730596638095,0.3979433839072359
-150.36106209286672,31.260424734641767,0.6664431069389598
-318.2533162977798,457.7869518257697,0.13052173210633752
-177.21139924768187,7.650082655825627,0.7030301986477769
-254.10584877778555,369.83443132294286,0.21589829157539775
-117.95579850828751,38.26426271681296,0.7131979369309649
-57.41695042739173,268.32663943200765,0.4021046441887799
-116.8925120436685,111.42584677334571,0.4293097851880573
-40.585888885962156,158.57796164911426,0.28729711723820117
-248.3633545380502,526.7685741282168,0.45733067322625814
-306.0316048819844,438.6034125787701,0.3202594197925456
-298.9251380283928,436.8515665333775,0.0654433423184611
-175.45872684355362,155.3897573526717,0.12050135317597835
-70.15709274767191,271.4200951020156,0.33514325340398715
-21.12770601456261,124.18599541846898,0.708548267905177
-217.86535500860288,167.76209273394565,0.3015829575238967
-205.44698251792926,33.581715057635265,0.7684268203457616
-178.1813127475272,389.9145546717563,0.3599915983516665
-284.3914312447999,318.0762344220273,0.5077217745956883
-268.68843446810087,268.4189009954387,0.1479796960793612
-284.47922763709533,460.3313371976829,0.6451179639926483
-233.18096032913883,417.7187288313951,0.40623360245925966
-215.44201056349277,97.77300881199879,0.4649617818102863
-148.02742822182884,126.9550863788843,0.2754172032272221
-199.97238303303686,442.490786503309,0.21744811335871972
-100.40214204107595,28.029041709525675,0.5343901075232473
-270.2621623846754,483.0615712227234,0.37409002705875927
-157.7810288259179,163.39989374499612,0.2638732815490509
-175.1891527270732,100.25131347383991,0.7188745454745352
-241.91395178139396,267.3591418364121,0.46420443821052104
-208.25674940556172,150.77159408939247,0.25086594143188845
-152.68651336230272,-11.555452875736522,0.33545675219045396
-131.62668798301667,115.58667107942607,0.7568413579128512
-240.48394559016182,68.89561387988667,0.8596880526730016
-241.6911283593835,73.91591590846748,1.1508766245677062
-250.74526070346397,241.63385089904133,0.7901652115414827
-180.3110752280476,394.94186865271195,0.246003409182663
-277.0452050342777,430.70344453203023,0.6642791241508136
-220.45788180459735,38.770416350261975,1.2891735819138057
-318.93857185150716,441.58601414865865,0.5196511705470096
-199.4558373488237,333.2931280998206,0.19228910567240443
-271.2577264442918,408.77653307478687,0.24256310801036207
-275.42198910568743,265.33835549394337,0.22171823168368832
-104.44734445543537,142.06240654667263,0.34877285059644025
-174.4232883064479,45.474532891884444,0.7331700084352879
-265.8796751704842,414.084548091344,0.14437351236610563
-228.27226724517098,24.098111129315352,1.806943460335572
-67.81341706397262,239.52433475785247,0.3762241899526486
-290.3612640258215,481.31514994329626,0.33634046725515454
-288.52117796405827,475.22063906353435,0.3083319064151638
-238.58027521854578,79.98725810221698,0.5220366878801908
-192.63230251839872,36.89815191253268,0.7050190023446907
-256.7492087858163,432.23376565013814,0.21278504318133068
-118.99700279097814,146.10544604185606,0.29007812415364465
-253.311310334575,187.47959167915127,0.20139499598362628
-111.89249232956432,42.80522331135276,0.9610817444479048
-142.0118240993078,-10.224920950998012,0.29509621655564644
-75.85497015046998,276.79057778768544,0.28994502942396716
-267.79897283417426,448.8870266429004,0.20698100239681688
-216.47085577024407,461.5900674072556,0.2763191441370016
-253.28855801010948,199.61249833636768,0.6358443986177034
-159.08119143549266,315.36233054154394,0.08860316966157968
-214.2454156638265,372.1644119567085,0.18389224133864707
-196.64875648221062,161.71265406717046,0.4470753088157692
-105.48188147085905,184.91636117927567,0.08708167453464868
-313.78130612877516,467.7016127478081,0.5542824945051095
-110.38218989837463,61.91200496001655,0.7963467722878784
-208.52871861641495,193.52927988633783,0.29196260886362296
-270.04480677643284,235.6581953608861,0.5190164785795143
-269.786890189197,456.1855259673101,0.3854641425185611
-198.30069816094502,437.7677940716665,0.12519667826546566
-176.20784296410434,52.747931870524205,0.36094169956109756
-203.1159143919628,473.39653808633415,0.6015568686813094
-165.3526200893496,11.980919012910135,1.081262994916151
-129.40989693817153,25.65955721847466,0.30776340033334165
-202.79344435237573,386.1714320851238,0.05531132735094921
-191.16240658393215,166.30275856987822,0.593545576772475
-126.78968347139501,310.4025239686076,-0.10406209765318775
-80.35846809736974,128.69299401816576,0.7460089346858043
-177.88540010395923,135.01853991006843,0.4812694937539945
-179.6574300388631,142.43361220989902,0.35369916721115713
-119.61864288790576,71.46545324359815,0.4878465600852083
-146.4141538832277,345.8255464830726,0.16141702862808244
-160.70578447651997,295.88094939343785,0.1635173232747389
-68.46530577617631,278.76953850606765,0.2950465604301307
-169.21260431251713,23.75707079974635,1.034403888807829
-110.9239081426214,89.41126445352009,0.8744704047689528
-224.30601243176486,164.41708939504002,0.292408950010409
-83.02831474254239,274.43731089768517,0.23804109687954647
-266.02552585736413,331.4096178709717,0.39619236919491685
-310.86590345207003,411.8964018783346,0.3825081552613158
-107.9997162019752,23.99121479554961,0.7381343960449602
-181.2829399142631,228.1965947553673,-0.030414482149277694
-254.99898435595045,263.95943964350533,0.4195834372764109
-256.09035304431256,217.04797652567774,0.3833896655941164
-198.63560330713926,211.9122744068449,0.3376665351652475
-221.11304715126312,92.80973632614833,0.27670627897656175
-154.93735700728573,345.4100963120597,0.15360553619911732
-205.77722762607613,213.95045502953903,0.1831009692408746
-295.1112762033507,422.024629529785,0.5713265280833568
-184.10737995879998,374.3023412805826,0.1735479270671065
-144.7644539654151,139.45592224395628,0.46880647789207686
-296.7380433670171,401.5812674628877,0.7857571678917874
-164.2665327127144,342.99271268333456,-0.09256250865998714
-215.83696151294396,195.9472584687805,0.5367540830619318
-184.63939333190103,109.66860179540778,0.4335406086600554
-234.8412765137599,480.7599229897367,0.430126159415101
-213.17908860798974,501.4294013639865,0.4913059138395965
-188.0784343948128,230.0266185245778,0.05907149556964987
-108.99866090838741,161.3463285291402,0.3926549118708824
-242.18693837099465,455.4173273373108,0.3864833968389332
-250.39353475928377,320.2673833356066,0.36873531639066753
-236.6691005850359,460.81272639168765,0.2124269160544911
-251.96515556898598,210.3724685089384,0.12015253803232633
-225.4139408237283,416.2986447070148,0.1758852481643029
-276.1539228905549,308.50027148080136,1.012320661235453
-64.43435502833351,152.12375909198659,0.33734369547162135
-240.8506371704541,312.2139775333185,0.5996025637670195
-84.2868787514953,246.91728533087877,0.2501991359005211
-130.9877851422696,88.02942934807871,0.4006244199747363
-262.18613746801395,427.15910255229534,0.47314081419706633
-135.3992109739697,130.2385533884384,0.6793650784603045
-118.14095759383252,333.2907804052706,0.03284545545279535
-125.3289280086329,290.919259377939,-0.11231824260752371
-171.25950832116544,246.4954497727212,0.28454820210824405
-257.9440980523696,198.20952165277075,0.8892159839634763
-232.50118652429825,39.204731913995836,0.4743700473043171
-228.50732660595204,42.980514198480726,0.9670546155313147
-59.547066880766,62.96509761706564,0.4152176618721922
-181.21108417997522,149.86542248667655,0.39086807926004913
-225.5659148112591,443.2345360866896,0.20656360206263283
-260.424375446765,223.46733790748718,0.16085866917459457
-260.4343331746221,419.50096570050204,0.7715791082806539
-224.29793325079825,205.46586343653468,0.09214921868402243
-163.46137091054266,28.800715924147003,0.7777419279747867
-176.95426224247436,386.6097641033783,0.1270695502145008
-305.0096146839175,406.2950187851248,0.4929887838182688
-109.80946481076536,136.78626762023222,0.5307213591086406
-229.19086923268722,430.49904908257406,0.09757170841328026
-106.00018526398608,219.89086014805693,0.4060663324739845
-245.32538116444874,388.1412605749429,0.48826423479303177
-112.78950352379056,96.85484337790558,0.7965340691380949
-114.31934265744658,76.68380867324524,0.7754874106961291
-238.8229178984436,495.48626911943865,-0.020496972089412216
-200.70319495734844,66.24756605272131,1.1000663149258196
-224.02313454411384,318.9876484453489,0.40414436810385357
-248.25237159580607,314.90105297168753,0.38653833117289127
-252.4570042883513,171.5479839076328,0.7725457567899753
-235.04138920389292,534.1938235797941,0.24975069653236154
-209.51331933968225,451.42585158030664,0.5219352356572722
-141.89165115007447,277.7471335552466,0.141622989812089
-248.52099591445779,476.65613495469773,0.9386348594926756
-92.7869345159614,97.8383592071554,0.795922444800645
-142.25284753923395,160.7690567426082,0.0655033198352597
-206.32783090991347,327.8316000547919,0.043736557500140764
-172.2095581580764,38.29382513481346,0.4080704388100478
-199.90125068946813,141.12982313312827,0.18448747238319724
-102.28494583175366,134.40461422438833,0.503155309114706
-34.555479553354175,102.20358673300356,0.8713409256380341
-169.91937910698502,105.54603366622955,0.585259582053797
-84.55189804866896,23.754902351049754,0.4332364384283445
-117.75408231505382,31.317672970255767,0.46464277714151886
-226.32900327084812,333.68955280331136,0.3836875396390411
-170.37988879278367,296.926737498331,-0.06388790646606562
-160.83370229401558,123.64975674033943,0.2813997530182215
-245.27307763432862,324.98292269870075,0.5214756302433814
-268.03345608578866,475.92300268866063,0.2064394541101888
-292.8736294251008,408.2861375374351,0.47729842013633883
-294.0481341751765,469.57376952985106,0.22396951172053092
-159.28972435148754,143.4619610852655,-0.0028405171435307713
-70.71339915348662,253.92278521099433,0.389978489514893
-107.30041981636525,15.603004045981576,0.37676860601381473
-121.69755432024043,157.33305086392798,0.24455810526798102
-141.79247748804553,343.50848583205396,0.24127519612643428
-164.48286747405461,282.34550511945594,0.532087834116539
-286.07777426142076,412.7366079758821,0.1922645442393323
-118.89497976782309,118.8428501651715,1.0691957690949039
-304.8979643459466,386.78654563795584,0.3360628224378196
-207.12982607641067,115.6516985196345,0.07805329173897296
-143.9326196468526,84.9574375051607,0.3959495700254558
-256.35338612289314,376.8006323283464,-0.01689576101341224
-148.56926913595896,23.928074539349637,0.47094364972108305
-210.71792376489125,28.216936422315356,0.875049883259331
-33.99918907513276,157.14301283943703,0.5849494697629836
-166.63043810490765,354.9024896568624,0.17381860725549605
-212.31465509478934,444.300739123382,0.2917612469033578
-242.85462426023508,204.2092475632779,0.744031063118443
-218.51386158962376,210.81396176604568,0.27031397000901286
-191.59531929850672,209.80181092157696,0.3166712138701756
-163.13381061625935,130.88000381463436,0.24543241276677394
-306.1008228583129,391.68708806094054,0.2776273062557468
-266.40251187117804,468.8414038251601,0.5555147028211562
-278.4253767528807,322.02425662449065,0.29679915652399513
-201.47995366802223,121.11307432746904,0.3730669700273609
-62.0002556289908,137.27761911144063,0.24953182014304262
-197.04922925914937,341.591608864772,0.07899892535283591
-181.014484363866,-5.347857263330228,0.3703812383316385
-265.9988422473113,495.00409642043314,0.24347404581495927
-291.01995510661726,379.5655404339354,0.36956309927118974
-170.46835447317113,306.13123174830594,0.07988806877000955
